sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
2234,0.136903,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
2235,0.136907,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
2236,0.136910,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
2237,0.136914,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
2238,0.136917,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
2239,0.136921,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
2240,0.136925,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
2241,0.136929,1019,1.244200,-1.255800,1033,1.261294,-1.238706,0F EE 10 26
2242,0.136932,1019,1.244200,-1.255800,1037,1.266178,-1.233822,0F EE 10 36
2243,0.136935,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 30
2244,0.136939,1033,1.261294,-1.238706,1028,1.255189,-1.244811,10 26 10 10
2245,0.136943,1037,1.266178,-1.233822,1026,1.252747,-1.247253,10 36 10 08
2246,0.136947,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
2247,0.136950,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
2248,0.136954,1011,1.234432,-1.265568,1030,1.257631,-1.242369,0F CE 10 18
2249,0.136957,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
2250,0.136961,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
2251,0.136965,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
2252,0.136969,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
2253,0.136972,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
2254,0.136976,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
2255,0.136979,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
2256,0.136984,1021,1.246642,-1.253358,1037,1.266178,-1.233822,0F F6 10 36
2257,0.136988,1033,1.261294,-1.238706,1036,1.264957,-1.235043,10 26 10 32
2258,0.136991,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 30
2259,0.136995,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
2260,0.136998,1036,1.264957,-1.235043,1026,1.252747,-1.247253,10 32 10 08
2261,0.137002,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
2262,0.137005,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CC
2263,0.137009,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
2264,0.137012,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
2265,0.137016,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
2266,0.137020,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
2267,0.137023,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2268,0.137029,1015,1.239316,-1.260684,1030,1.257631,-1.242369,0F DC 10 18
2269,0.137033,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2270,0.137036,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
2271,0.137040,1021,1.246642,-1.253358,1037,1.266178,-1.233822,0F F6 10 36
2272,0.137043,1033,1.261294,-1.238706,1036,1.264957,-1.235043,10 26 10 32
2273,0.137047,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 30
2274,0.137050,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
2275,0.137054,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
2276,0.137058,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
2277,0.137061,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CC
2278,0.137064,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
2279,0.137069,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
2280,0.137072,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
2281,0.137076,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
2282,0.137080,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2283,0.137084,1015,1.239316,-1.260684,1032,1.260073,-1.239927,0F DC 10 20
2284,0.137088,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2285,0.137092,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
2286,0.137096,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
2287,0.137100,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
2288,0.137104,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CE
2289,0.137108,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CC 0F EE
2290,0.137112,1011,1.234432,-1.265568,1021,1.246642,-1.253358,0F CE 0F F6
2291,0.137116,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 32
2292,0.137120,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 32
2293,0.137124,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
2294,0.137128,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
2295,0.137132,1024,1.250305,-1.249695,1033,1.261294,-1.238706,10 00 10 26
2296,0.137135,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2297,0.137139,1015,1.239316,-1.260684,1032,1.260073,-1.239927,0F DC 10 20
2298,0.137142,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2299,0.137146,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
2300,0.137150,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
2301,0.137578,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
2302,0.137603,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CE
2303,0.137608,1011,1.234432,-1.265568,1017,1.241758,-1.258242,0F CE 0F E6
2304,0.137612,1011,1.234432,-1.265568,1021,1.246642,-1.253358,0F CE 0F F6
2305,0.165528,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
2306,0.165555,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
2307,0.165562,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
2308,0.165566,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
2309,0.165570,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
2310,0.165574,1021,1.246642,-1.253358,1019,1.244200,-1.255800,0F F6 0F EE
2311,0.165578,1033,1.261294,-1.238706,1021,1.246642,-1.253358,10 26 0F F6
2312,0.165582,1037,1.266178,-1.233822,1037,1.266178,-1.233822,10 36 10 36
2313,0.165586,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
2314,0.165589,1037,1.266178,-1.233822,1032,1.260073,-1.239927,10 36 10 20
2315,0.165593,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
2316,0.165596,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
2317,0.165600,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 30 0F DC
2318,0.165604,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
2319,0.165608,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
2320,0.165611,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2321,0.165615,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
2322,0.165619,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
2323,0.165622,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
2324,0.165626,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2325,0.165630,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
2326,0.165634,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
2327,0.165637,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
2328,0.165641,1006,1.228327,-1.271673,1006,1.228327,-1.271673,0F BA 0F BA
2329,0.165645,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
2330,0.165648,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
2331,0.165652,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
2332,0.165656,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
2333,0.165659,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
2334,0.165663,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2335,0.165667,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
2336,0.165670,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
2337,0.165674,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
2338,0.165677,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 30
2339,0.165681,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
2340,0.165685,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
2341,0.165688,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
2342,0.165692,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
2343,0.165695,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
2344,0.165699,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
2345,0.165703,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
2346,0.165706,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
2347,0.165710,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
2348,0.165714,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
2349,0.165717,1021,1.246642,-1.253358,1028,1.255189,-1.244811,0F F6 10 10
2350,0.165721,1021,1.246642,-1.253358,1026,1.252747,-1.247253,0F F6 10 08
2351,0.165725,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
2352,0.165729,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
2353,0.165732,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
2354,0.165736,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
2355,0.165740,1021,1.246642,-1.253358,1019,1.244200,-1.255800,0F F6 0F EE
2356,0.165744,1021,1.246642,-1.253358,1019,1.244200,-1.255800,0F F6 0F EE
2357,0.165747,1037,1.266178,-1.233822,1033,1.261294,-1.238706,10 36 10 26
2358,0.165751,1037,1.266178,-1.233822,1037,1.266178,-1.233822,10 36 10 36
2359,0.165755,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
2360,0.165758,1036,1.264957,-1.235043,1030,1.257631,-1.242369,10 32 10 18
2361,0.165762,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
2362,0.165766,1036,1.264957,-1.235043,1026,1.252747,-1.247253,10 30 10 08
2363,0.165769,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
2364,0.165773,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
2365,0.165777,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
2366,0.165780,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2367,0.165784,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2368,0.165787,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
2369,0.165791,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
2370,0.165795,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
2371,0.165798,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2372,0.165802,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
2373,0.165806,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
2374,0.165809,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
2375,0.165813,1032,1.260073,-1.239927,1028,1.255189,-1.244811,10 20 10 10
2376,0.165854,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
2377,0.165860,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
2378,0.165864,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
2379,0.165869,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
2380,0.165872,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
2381,0.165876,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2382,0.165880,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
2383,0.165884,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
2384,0.165888,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
2385,0.165891,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
2386,0.165895,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
2387,0.165899,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
2388,0.165902,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
2389,0.165906,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
2390,0.165910,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
2391,0.165913,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
2392,0.165917,1019,1.244200,-1.255800,1017,1.241758,-1.258242,0F EE 0F E6
2393,0.165921,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
2394,0.165925,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 32
2395,0.165929,1021,1.246642,-1.253358,1032,1.260073,-1.239927,0F F6 10 20
2396,0.165932,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
2397,0.165936,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
2398,0.165940,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
2399,0.165943,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
2400,0.165947,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 30 0F DC
2401,0.165951,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CC
2402,0.165954,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
2403,0.165958,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
2404,0.165961,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
2405,0.165965,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2406,0.165969,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2407,0.165972,1024,1.250305,-1.249695,1032,1.260073,-1.239927,10 00 10 20
2408,0.165976,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2409,0.165981,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
2410,0.166043,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
2411,0.166048,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
2412,0.166052,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
2413,0.166055,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CC 0F EE
2414,0.166059,1011,1.234432,-1.265568,1017,1.241758,-1.258242,0F CC 0F E6
2415,0.166063,1011,1.234432,-1.265568,1033,1.261294,-1.238706,0F CC 10 26
2416,0.166066,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 32
2417,0.166070,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 30
2418,0.166073,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
2419,0.166077,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
2420,0.166080,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
2421,0.166084,1030,1.257631,-1.242369,1004,1.225885,-1.274115,10 18 0F B2
2422,0.166088,1024,1.250305,-1.249695,1032,1.260073,-1.239927,10 00 10 20
2423,0.166091,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
2424,0.166095,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
2425,0.166099,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
2426,0.166102,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
2427,0.166106,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
2428,0.166110,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
2429,0.166113,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CC 0F EE
2430,0.166117,1011,1.234432,-1.265568,1037,1.266178,-1.233822,0F CC 10 36
2431,0.166121,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
2432,0.166124,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 30
2433,0.200483,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
2434,0.200513,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
2435,0.200520,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
2436,0.200525,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
2437,0.200529,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
2438,0.200532,1021,1.246642,-1.253358,1017,1.241758,-1.258242,0F F6 0F E6
2439,0.200536,1033,1.261294,-1.238706,1033,1.261294,-1.238706,10 26 10 26
2440,0.200540,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
2441,0.200544,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 30
2442,0.200547,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
2443,0.200551,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
2444,0.200554,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 30 0F DC
2445,0.200558,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CC
2446,0.200561,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
2447,0.200565,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
2448,0.200568,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
2449,0.200572,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
2450,0.200575,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
2451,0.200579,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
2452,0.200582,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
2453,0.200586,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
2454,0.200589,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
2455,0.200593,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
2456,0.200597,1004,1.225885,-1.274115,1006,1.228327,-1.271673,0F B2 0F BA
2457,0.200600,1032,1.260073,-1.239927,1028,1.255189,-1.244811,10 20 10 10
2458,0.200603,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
2459,0.200607,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
2460,0.200610,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
2461,0.200614,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
2462,0.200617,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
2463,0.200621,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
2464,0.200624,1015,1.239316,-1.260684,1033,1.261294,-1.238706,0F DC 10 26
2465,0.200628,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
2466,0.200631,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
2467,0.200635,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
2468,0.200638,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
2469,0.200642,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
2470,0.200645,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
2471,0.200648,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
2472,0.200652,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
2473,0.200655,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
2474,0.200659,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
2475,0.200662,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
2476,0.200665,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
2477,0.200669,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
2478,0.200672,1021,1.246642,-1.253358,1028,1.255189,-1.244811,0F F6 10 10
2479,0.200676,1033,1.261294,-1.238706,1024,1.250305,-1.249695,10 26 10 00
2480,0.200679,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
2481,0.200683,1037,1.266178,-1.233822,1011,1.234432,-1.265568,10 36 0F CC
2482,0.200687,1037,1.266178,-1.233822,1011,1.234432,-1.265568,10 36 0F CE
2483,0.200690,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
2484,0.200693,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 30 0F EE
2485,0.200697,1036,1.264957,-1.235043,1033,1.261294,-1.238706,10 30 10 26
2486,0.200701,1028,1.255189,-1.244811,1037,1.266178,-1.233822,10 10 10 36
2487,0.200705,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 30
2488,0.200708,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
2489,0.200711,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
2490,0.200715,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
2491,0.200718,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
2492,0.200722,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
2493,0.200725,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
2494,0.200729,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
2495,0.200732,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
2496,0.200736,1011,1.234432,-1.265568,1033,1.261294,-1.238706,0F CC 10 26
2497,0.200740,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
2498,0.200743,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 30
2499,0.200747,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
2500,0.200750,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
2501,0.200754,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
2502,0.200758,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
2503,0.200761,1024,1.250305,-1.249695,1032,1.260073,-1.239927,10 00 10 20
2504,0.200765,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
2505,0.200768,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
2506,0.200772,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
2507,0.200775,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
2508,0.200779,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
2509,0.200782,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
2510,0.200786,1011,1.234432,-1.265568,1017,1.241758,-1.258242,0F CC 0F E6
2511,0.200789,1011,1.234432,-1.265568,1033,1.261294,-1.238706,0F CC 10 26
2512,0.200793,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
2513,0.200796,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 30
2514,0.200799,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
2515,0.200803,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
2516,0.200806,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
2517,0.200810,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
2518,0.200827,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
2519,0.200989,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
2520,0.200999,1021,1.246642,-1.253358,1019,1.244200,-1.255800,0F F6 0F EE
2521,0.201004,1021,1.246642,-1.253358,1021,1.246642,-1.253358,0F F6 0F F6
2522,0.201008,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 32
2523,0.201011,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
2524,0.201015,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 30
2525,0.201018,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
