sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
4869,0.139726,1390,1.697192,-0.802808,1335,1.630037,-0.869963,15 B8 14 DC
4870,0.139730,1224,1.494505,-1.005495,787,0.960928,-1.539072,13 22 0C 4C
4871,0.139733,612,0.747253,-1.752747,830,1.013431,-1.486569,09 90 0C F8
4872,0.139736,1004,1.225885,-1.274115,1496,1.826618,-0.673382,0F B2 17 60
4873,0.139739,1516,1.851038,-0.648962,998,1.218559,-1.281441,17 B2 0F 98
4874,0.139742,742,0.905983,-1.594017,511,0.623932,-1.876068,0B 98 07 FE
4875,0.139745,494,0.603175,-1.896825,1148,1.401709,-1.098291,07 BA 11 F0
4876,0.139749,2047,2.499389,-0.000611,2556,3.120879,0.620879,1F FC 27 F0
4877,0.139752,1055,1.288156,-1.211844,1135,1.385836,-1.114164,10 7E 11 BC
4878,0.139755,612,0.747253,-1.752747,972,1.186813,-1.313187,09 90 0F 30
4879,0.139758,1254,1.531136,-0.968864,1604,1.958486,-0.541514,13 98 19 10
4880,0.139761,1484,1.811966,-0.688034,2608,3.184371,0.684371,17 30 E8 C0
4881,0.139764,614,0.749695,-1.750305,806,0.984127,-1.515873,09 98 0C 98
4882,0.139767,748,0.913309,-1.586691,1267,1.547009,-0.952991,0B B2 13 CC
4883,0.139770,1644,2.007326,-0.492674,1206,1.472527,-1.027473,19 B0 12 D8
4884,0.139773,1023,1.249084,-1.250916,1570,1.916972,-0.583028,0F FC 18 88
4885,0.139776,238,0.290598,-2.209402,1022,1.247863,-1.252137,03 BA 0F F8
4886,0.139779,2047,2.499389,-0.000611,2992,3.653236,1.153236,1F FC 2E C0
4887,0.139782,1262,1.540904,-0.959096,639,0.780220,-1.719780,13 BA 09 FC
4888,0.139786,411,0.501832,-1.998168,1756,2.144078,-0.355922,06 6E 1B 70
4889,0.139789,994,1.213675,-1.286325,1425,1.739927,-0.760073,0F 88 16 44
4890,0.139792,1535,1.874237,-0.625763,2040,2.490842,-0.009158,17 FC 1F E0
4891,0.139795,767,0.936508,-1.563492,1456,1.777778,-0.722222,0B FC 16 C0
4892,0.139798,665,0.811966,-1.688034,2284,2.788767,0.288767,0A 66 23 B0
4893,0.139801,1497,1.827839,-0.672161,2556,3.120879,0.620879,17 66 27 F0
4894,0.139804,1075,1.312576,-1.187424,639,0.780220,-1.719780,10 CC 09 FC
4895,0.139807,511,0.623932,-1.876068,3936,4.805861,2.305861,07 FC 3D 80
4896,0.139810,1220,1.489621,-1.010379,1572,1.919414,-0.580586,13 10 18 90
4897,0.139813,1433,1.749695,-0.750305,1860,2.271062,-0.228938,16 66 1D 10
4898,0.139816,477,0.582418,-1.917582,1262,1.540904,-0.959096,07 76 13 B8
4899,0.139819,1023,1.249084,-1.250916,2595,3.168498,0.668498,0F FC 28 8C
4900,0.139822,1519,1.854701,-0.645299,2343,2.860806,0.360806,17 BC 24 9C
4901,0.139825,887,1.083028,-1.416972,511,0.623932,-1.876068,0D DC 07 FE
4902,0.139828,461,0.562882,-1.937118,2030,2.478632,-0.021368,07 36 1F B8
4903,0.139831,1535,1.874237,-0.625763,2850,3.479853,0.979853,17 FC 2C 88
4904,0.139834,1504,1.836386,-0.663614,1518,1.853480,-0.646520,17 80 17 B8
4905,0.139837,238,0.290598,-2.209402,751,0.916972,-1.583028,03 BA 0B BC
4906,0.139839,968,1.181929,-1.318071,1604,1.958486,-0.541514,0F 22 19 10
4907,0.139843,1535,1.874237,-0.625763,2086,2.547009,0.047009,17 FC 20 98
4908,0.139846,750,0.915751,-1.584249,638,0.778999,-1.721001,0B B8 09 F8
4909,0.139848,511,0.623932,-1.876068,2174,2.654457,0.154457,07 FC 21 F8
4910,0.139852,1638,2.000000,-0.500000,1536,1.875458,-0.624542,19 98 18 00
4911,0.139855,1152,1.406593,-1.093407,803,0.980464,-1.519536,12 02 0C 8C
4912,0.139858,492,0.600733,-1.899267,922,1.125763,-1.374237,07 B2 0E 68
4913,0.139860,947,1.156288,-1.343712,2800,3.418803,0.918803,0E CE 2B C0
4914,0.139863,1535,1.874237,-0.625763,2076,2.534799,0.034799,17 FC 20 70
4915,0.139867,748,0.913309,-1.586691,3968,4.844933,2.344933,0B B0 BE 00
4916,0.139870,477,0.582418,-1.917582,2214,2.703297,0.203297,07 76 22 98
4917,0.139873,1516,1.851038,-0.648962,1382,1.687424,-0.812576,17 B0 15 98
4918,0.139876,1105,1.349206,-1.150794,1262,1.540904,-0.959096,11 46 13 B8
4919,0.139879,461,0.562882,-1.937118,1535,1.874237,-0.625763,07 36 17 FC
4920,0.139881,1134,1.384615,-1.115385,1343,1.639805,-0.860195,11 BA 14 FE
4921,0.139884,1535,1.874237,-0.625763,1844,2.251526,-0.248474,17 FC 1C D0
4922,0.139887,622,0.759463,-1.740537,787,0.960928,-1.539072,09 B8 0C 4C
4923,0.139890,777,0.948718,-1.551282,2466,3.010989,0.510989,0C 26 26 88
4924,0.139893,1535,1.874237,-0.625763,2562,3.128205,0.628205,17 FC 28 08
4925,0.139896,895,1.092796,-1.407204,1460,1.782662,-0.717338,0D FC 16 D0
4926,0.139899,494,0.603175,-1.896825,990,1.208791,-1.291209,07 BA 0F 78
4927,0.139901,1382,1.687424,-0.812576,1390,1.697192,-0.802808,15 98 15 B8
4928,0.139904,1408,1.719170,-0.780830,639,0.780220,-1.719780,16 02 09 FC
4929,0.139907,494,0.603175,-1.896825,750,0.915751,-1.584249,07 BA 0B B8
4930,0.139910,1000,1.221001,-1.278999,2678,3.269841,0.769841,0F A0 29 D8
4931,0.139914,1638,2.000000,-0.500000,1106,1.350427,-1.149573,19 98 11 48
4932,0.139916,639,0.780220,-1.719780,802,0.979243,-1.520757,09 FC 0C 88
4933,0.139919,511,0.623932,-1.876068,2114,2.581197,0.081197,07 FC 21 08
4934,0.139922,1638,2.000000,-0.500000,1335,1.630037,-0.869963,19 98 14 DC
4935,0.139926,1107,1.351648,-1.148352,1612,1.968254,-0.531746,11 4E 19 30
4936,0.139929,477,0.582418,-1.917582,2040,2.490842,-0.009158,07 76 1F E0
4937,0.139932,1160,1.416361,-1.083639,1343,1.639805,-0.860195,12 22 14 FC
4938,0.139935,1553,1.896215,-0.603785,950,1.159951,-1.340049,18 44 0E D8
4939,0.139937,477,0.582418,-1.917582,1604,1.958486,-0.541514,07 76 19 10
4940,0.139940,785,0.958486,-1.541514,1242,1.516484,-0.983516,0C 44 13 68
4941,0.139943,1501,1.832723,-0.667277,2561,3.126984,0.626984,17 76 28 04
4942,0.139946,968,1.181929,-1.318071,511,0.623932,-1.876068,0F 22 07 FC
4943,0.139949,537,0.655678,-1.844322,2022,2.468864,-0.031136,08 66 1F 98
4944,0.139952,1416,1.728938,-0.771062,1480,1.807082,-0.692918,16 20 17 20
4945,0.139955,1408,1.719170,-0.780830,870,1.062271,-1.437729,16 02 0D 98
4946,0.139957,461,0.562882,-1.937118,1528,1.865690,-0.634310,07 36 17 E0
4947,0.139961,823,1.004884,-1.495116,3208,3.916972,1.416972,0C DE 32 20
4948,0.139963,1535,1.874237,-0.625763,2200,2.686203,0.186203,17 FC 22 60
4949,0.139966,750,0.915751,-1.584249,638,0.778999,-1.721001,0B BA 09 F8
4950,0.139969,477,0.582418,-1.917582,2092,2.554335,0.054335,07 76 20 B0
4951,0.139972,1484,1.811966,-0.688034,1334,1.628816,-0.871184,17 32 14 D8
4952,0.139975,1169,1.427350,-1.072650,822,1.003663,-1.496337,12 44 0C D8
4953,0.139978,461,0.562882,-1.937118,1774,2.166056,-0.333944,07 36 1B B8
4954,0.139981,1092,1.333333,-1.166667,1488,1.816850,-0.683150,11 10 17 40
4955,0.139984,1484,1.811966,-0.688034,1022,1.247863,-1.252137,17 32 0F F8
4956,0.139987,716,0.874237,-1.625763,511,0.623932,-1.876068,0B 32 07 FE
4957,0.139990,1023,1.249084,-1.250916,800,0.976801,-1.523199,0F FC 4C 80
4958,0.139993,960,1.172161,-1.327839,802,0.979243,-1.520757,0F 00 0C 88
4959,0.139996,473,0.577534,-1.922466,2046,2.498168,-0.001832,07 66 1F F8
4960,0.139999,1534,1.873016,-0.626984,1736,2.119658,-0.380342,17 F8 5B 20
4961,0.140002,1504,1.836386,-0.663614,1518,1.853480,-0.646520,17 80 17 B8
4962,0.140005,494,0.603175,-1.896825,913,1.114774,-1.385226,07 BA 0E 44
4963,0.140008,913,1.114774,-1.385226,2712,3.311355,0.811355,0E 46 2A 60
4964,0.140011,1535,1.874237,-0.625763,2131,2.601954,0.101954,17 FC 21 4C
4965,0.140014,750,0.915751,-1.584249,740,0.903541,-1.596459,0B BA 0B 90
4966,0.140017,477,0.582418,-1.917582,2150,2.625153,0.125153,07 76 21 98
4967,0.140020,1484,1.811966,-0.688034,1382,1.687424,-0.812576,17 32 15 98
4968,0.140023,1137,1.388278,-1.111722,1262,1.540904,-0.959096,11 C6 13 B8
4969,0.140086,450,0.549451,-1.950549,3968,4.844933,2.344933,07 0B FE 00
4970,0.140091,1126,1.374847,-1.125153,1343,1.639805,-0.860195,11 98 14 FC
4971,0.140094,1484,1.811966,-0.688034,977,1.192918,-1.307082,17 32 0F 44
4972,0.140097,622,0.759463,-1.740537,803,0.980464,-1.519536,09 B8 0C 8C
4973,0.140100,769,0.938950,-1.561050,2358,2.879121,0.379121,0C 06 24 D8
4974,0.140103,1519,1.854701,-0.645299,2563,3.129426,0.629426,17 BC 28 0C
4975,0.140106,1014,1.238095,-1.261905,1760,2.148962,-0.351038,0F D8 5B 80
4976,0.140109,238,0.290598,-2.209402,986,1.203907,-1.296093,03 BA 0F 68
4977,0.140112,1262,1.540904,-0.959096,1480,1.807082,-0.692918,13 BA 17 20
4978,0.140115,1535,1.874237,-0.625763,1936,2.363858,-0.136142,17 FC 1E 40
4979,0.140118,494,0.603175,-1.896825,750,0.915751,-1.584249,07 BA 0B B8
4980,0.140121,1023,1.249084,-1.250916,2662,3.250305,0.750305,0F FC 29 98
4981,0.140124,1793,2.189255,-0.310745,1160,1.416361,-1.083639,1C 04 12 22
4982,0.140127,793,0.968254,-1.531746,1460,1.782662,-0.717338,0C 66 16 D0
4983,0.140130,563,0.687424,-1.812576,240,0.293040,-2.206960,08 CC 43 C0
4984,0.140133,1433,1.749695,-0.750305,2776,3.389499,0.889499,16 66 2B 60
4985,0.140136,1139,1.390720,-1.109280,1612,1.968254,-0.531746,11 CE 19 30
4986,0.140139,477,0.582418,-1.917582,2032,2.481074,-0.018926,07 76 1F C0
4987,0.140141,1081,1.319902,-1.180098,3144,3.838828,1.338828,10 E6 31 20
4988,0.140144,1809,2.208791,-0.291209,958,1.169719,-1.330281,1C 44 0E F8
4989,0.140147,511,0.623932,-1.876068,1604,1.958486,-0.541514,07 FC 19 10
4990,0.140150,769,0.938950,-1.561050,1232,1.504274,-0.995726,0C 04 13 40
4991,0.140153,1497,1.827839,-0.672161,2594,3.167277,0.667277,17 66 28 88
4992,0.140156,988,1.206349,-1.293651,511,0.623932,-1.876068,0F 72 07 FC
4993,0.142510,1538,1.877900,-0.622100,767,0.936508,-1.563492,18 08 0B FC
4994,0.142535,665,0.811966,-1.688034,1528,1.865690,-0.634310,0A 66 17 E0
4995,0.142542,822,1.003663,-1.496337,1278,1.560440,-0.939560,0C D8 13 F8
4996,0.142546,1587,1.937729,-0.562271,1160,1.416361,-1.083639,18 CC 12 20
4997,0.142550,897,1.095238,-1.404762,1262,1.540904,-0.959096,0E 06 13 B8
4998,0.142554,563,0.687424,-1.812576,1006,1.228327,-1.271673,08 CC 0F B8
4999,0.142558,1433,1.749695,-0.750305,3136,3.829060,1.329060,16 66 31 00
5000,0.142561,1254,1.531136,-0.968864,807,0.985348,-1.514652,13 98 0C 9C
5001,0.142565,563,0.687424,-1.812576,878,1.072039,-1.427961,08 CC 0D B8
5002,0.142569,998,1.218559,-1.281441,1425,1.739927,-0.760073,0F 98 16 44
5003,0.142572,1809,2.208791,-0.291209,1006,1.228327,-1.271673,1C 44 0F B8
5004,0.142576,777,0.948718,-1.551282,1022,1.247863,-1.252137,0C 26 0F F8
5005,0.142578,630,0.769231,-1.730769,1133,1.383394,-1.116606,09 D8 11 B4
5006,0.142581,1809,2.208791,-0.291209,1425,1.739927,-0.760073,1C 44 16 44
5007,0.142585,1074,1.311355,-1.188645,638,0.778999,-1.721001,10 C8 09 F8
5008,0.142588,409,0.499389,-2.000611,1968,2.402930,-0.097070,06 66 1E C0
5009,0.142591,1181,1.442002,-1.057998,3208,3.916972,1.416972,12 76 32 20
5010,0.142595,1555,1.898657,-0.601343,879,1.073260,-1.426740,18 4C 0D BC
5011,0.142598,665,0.811966,-1.688034,1262,1.540904,-0.959096,0A 66 13 B8
5012,0.142601,787,0.960928,-1.539072,1297,1.583639,-0.916361,0C 4C 14 46
5013,0.142604,1497,1.827839,-0.672161,2406,2.937729,0.437729,17 66 25 98
5014,0.142607,908,1.108669,-1.391331,802,0.979243,-1.520757,0E 32 0C 88
5015,0.142610,563,0.687424,-1.812576,1996,2.437118,-0.062882,08 CE 1F 30
5016,0.142613,1538,1.877900,-0.622100,1604,1.958486,-0.541514,18 08 19 10
5017,0.142616,1254,1.531136,-0.968864,822,1.003663,-1.496337,13 98 0C D8
5018,0.142619,567,0.692308,-1.807692,870,1.062271,-1.437729,08 DC 0D 98
5019,0.142622,972,1.186813,-1.313187,1343,1.639805,-0.860195,0F 32 14 FC
5020,0.142625,1636,1.997558,-0.502442,1032,1.260073,-1.239927,19 90 10 22
5021,0.142629,786,0.959707,-1.540293,785,0.958486,-1.541514,0C 48 0C 44
5022,0.142632,614,0.749695,-1.750305,1132,1.382173,-1.117827,09 98 11 B0
5023,0.142635,1586,1.936508,-0.563492,1425,1.739927,-0.760073,18 C8 16 44
5024,0.142638,1068,1.304029,-1.195971,730,0.891331,-1.608669,10 B2 0B 68
5025,0.142642,614,0.749695,-1.750305,922,1.125763,-1.374237,09 98 0E 68
5026,0.142644,1215,1.483516,-1.016484,3208,3.916972,1.416972,12 FC 32 20
5027,0.142648,1570,1.916972,-0.583028,931,1.136752,-1.363248,18 88 0E 8C
5028,0.142650,631,0.770452,-1.729548,631,0.770452,-1.729548,09 DC 09 DC
5029,0.142653,748,0.913309,-1.586691,1299,1.586081,-0.913919,0B B2 14 4C
5030,0.142657,1638,2.000000,-0.500000,2414,2.947497,0.447497,19 98 25 B8
5031,0.142660,915,1.117216,-1.382784,1542,1.882784,-0.617216,0E 4E 18 18
5032,0.142663,614,0.749695,-1.750305,1023,1.249084,-1.250916,09 98 0F FC
5033,0.142666,1538,1.877900,-0.622100,1443,1.761905,-0.738095,18 08 16 8C
5034,0.142669,1260,1.538462,-0.961538,913,1.114774,-1.385226,13 B2 0E 44
5035,0.142672,567,0.692308,-1.807692,1868,2.280830,-0.219170,08 DC 1D 30
5036,0.142676,960,1.172161,-1.327839,1376,1.680098,-0.819902,0F 00 15 80
5037,0.142679,1590,1.941392,-0.558608,1042,1.272283,-1.227717,18 D8 10 48
5038,0.142682,631,0.770452,-1.729548,728,0.888889,-1.611111,09 DC 0B 60
5039,0.142685,622,0.759463,-1.740537,1122,1.369963,-1.130037,09 B8 11 88
5040,0.142688,1263,1.542125,-0.957875,2992,3.653236,1.153236,13 BC 2E C0
5041,0.142691,1480,1.807082,-0.692918,968,1.181929,-1.318071,17 20 0F 20
5042,0.142694,620,0.757021,-1.742979,749,0.914530,-1.585470,09 B0 0B B4
5043,0.142697,1023,1.249084,-1.250916,2556,3.120879,0.620879,0F FC 27 F0
5044,0.142700,1519,1.854701,-0.645299,2292,2.798535,0.298535,17 BC 23 D0
5045,0.142703,871,1.063492,-1.436508,1262,1.540904,-0.959096,0D 9C 13 B8
5046,0.142706,494,0.603175,-1.896825,1014,1.238095,-1.261905,07 BA 0F D8
5047,0.142709,1508,1.841270,-0.658730,1604,1.958486,-0.541514,17 90 19 10
5048,0.142712,1183,1.444444,-1.055556,1614,1.970696,-0.529304,12 7C 19 38
5049,0.142715,239,0.291819,-2.208181,1752,2.139194,-0.360806,03 BC 1B 60
5050,0.142719,1032,1.260073,-1.239927,1425,1.739927,-0.760073,10 20 16 44
5051,0.142722,1518,1.853480,-0.646520,1004,1.225885,-1.274115,17 B8 0F B0
5052,0.142725,742,0.905983,-1.594017,771,0.941392,-1.558608,0B 98 0C 0C
5053,0.142728,493,0.601954,-1.898046,2288,2.793651,0.293651,07 B6 23 C0
5054,0.142731,2047,2.499389,-0.000611,2556,3.120879,0.620879,1F FC 27 F0
5055,0.142734,1047,1.278388,-1.221612,631,0.770452,-1.729548,10 5C 09 DC
5056,0.142737,612,0.747253,-1.752747,960,1.172161,-1.327839,09 90 0F 00
5057,0.142741,1254,1.531136,-0.968864,1390,1.697192,-0.802808,13 98 15 B8
5058,0.142744,1535,1.874237,-0.625763,1788,2.183150,-0.316850,17 FC 1B F0
5059,0.142747,615,0.750916,-1.749084,1262,1.540904,-0.959096,09 9C 13 B8
5060,0.142750,748,0.913309,-1.586691,1297,1.583639,-0.916361,0B B2 14 46
5061,0.142753,1636,1.997558,-0.502442,1190,1.452991,-1.047009,19 90 12 98
5062,0.142756,886,1.081807,-1.418193,770,0.940171,-1.559829,0D D8 0C 08
5063,0.142760,539,0.658120,-1.841880,2057,2.511600,0.011600,08 6E 20 24
5064,0.142763,1478,1.804640,-0.695360,1024,1.250305,-1.249695,17 19 10 00
5065,0.142766,1281,1.564103,-0.935897,803,0.980464,-1.519536,14 04 0C 8C
5066,0.142769,473,0.577534,-1.922466,1968,2.402930,-0.097070,07 66 1E C0
5067,0.142772,995,1.214896,-1.285104,1335,1.630037,-0.869963,0F 8C 14 DC
5068,0.142775,1535,1.874237,-0.625763,2042,2.493284,-0.006716,17 FC 1F E8
5069,0.142778,716,0.874237,-1.625763,785,0.958486,-1.541514,0B 32 0C 44
5070,0.142782,477,0.582418,-1.917582,2264,2.764347,0.264347,07 76 23 60
5071,0.142785,1497,1.827839,-0.672161,2614,3.191697,0.691697,17 66 28 D8
5072,0.142788,1063,1.297924,-1.202076,730,0.891331,-1.608669,10 9C 0B 68
5073,0.142792,461,0.562882,-1.937118,1852,2.261294,-0.238706,07 36 1C F0
5074,0.142795,1220,1.489621,-1.010379,1604,1.958486,-0.541514,13 10 19 10
5075,0.142798,1433,1.749695,-0.750305,1788,2.183150,-0.316850,16 66 1B F0
5076,0.142801,477,0.582418,-1.917582,1528,1.865690,-0.634310,07 76 17 E0
5077,0.142805,1023,1.249084,-1.250916,2598,3.172161,0.672161,0F FC 28 98
5078,0.142807,1516,1.851038,-0.648962,1204,1.470085,-1.029915,17 B2 12 D0
5079,0.142875,887,1.083028,-1.416972,771,0.941392,-1.558608,0D DC 0C 0C
5080,0.142880,461,0.562882,-1.937118,1992,2.432234,-0.067766,07 36 1F 20
5081,0.142884,1484,1.811966,-0.688034,1335,1.630037,-0.869963,17 30 14 DC
5082,0.142888,1535,1.874237,-0.625763,1860,2.271062,-0.228938,17 FC 1D 10
5083,0.142890,238,0.290598,-2.209402,915,1.117216,-1.382784,03 BA 0E 4C
5084,0.142894,968,1.181929,-1.318071,1388,1.694750,-0.805250,0F 22 15 B0
5085,0.142897,1485,1.813187,-0.686813,2062,2.517705,0.017705,17 36 20 38
5086,0.142900,1484,1.811966,-0.688034,1006,1.228327,-1.271673,17 32 0F B8
5087,0.142903,708,0.864469,-1.635531,730,0.891331,-1.608669,0B 10 0B 68
5088,0.142906,1023,1.249084,-1.250916,2532,3.091575,0.591575,0F FC 27 90
5089,0.142909,2047,2.499389,-0.000611,944,1.152625,-1.347375,1F FC 4E C0
5090,0.142911,887,1.083028,-1.416972,1604,1.958486,-0.541514,0D DE 19 10
5091,0.142915,612,0.747253,-1.752747,1022,1.247863,-1.252137,09 90 0F F8
5092,0.142918,1382,1.687424,-0.812576,1568,1.914530,-0.585470,15 98 18 80
5093,0.142921,1245,1.520147,-0.979853,1638,2.000000,-0.500000,13 76 19 98
5094,0.142924,614,0.749695,-1.750305,822,1.003663,-1.496337,09 98 0C D8
5095,0.142927,908,1.108669,-1.391331,1488,1.816850,-0.683150,0E 32 17 40
5096,0.142930,1636,1.997558,-0.502442,1063,1.297924,-1.202076,19 90 10 9E
5097,0.142934,639,0.780220,-1.719780,511,0.623932,-1.876068,09 FC 07 FE
5098,0.142937,652,0.796093,-1.703907,1120,1.367521,-1.132479,0A 30 11 80
5099,0.142940,1599,1.952381,-0.547619,1440,1.758242,-0.741758,18 FC 56 80
5100,0.142943,1134,1.384615,-1.115385,806,0.984127,-1.515873,11 BA 0C 98
5101,0.142946,612,0.747253,-1.752747,767,0.936508,-1.563492,09 90 0B FC
5102,0.142949,1126,1.374847,-1.125153,1604,1.958486,-0.541514,11 98 19 10
5103,0.142952,1516,1.851038,-0.648962,950,1.159951,-1.340049,17 B0 0E D8
5104,0.142955,631,0.770452,-1.729548,802,0.979243,-1.520757,09 DC 0C 88
5105,0.142958,716,0.874237,-1.625763,1183,1.444444,-1.055556,0B 30 12 7C
5106,0.142961,1638,2.000000,-0.500000,1297,1.583639,-0.916361,19 98 14 44
5107,0.142964,1023,1.249084,-1.250916,1446,1.765568,-0.734432,0F FC 16 98
5108,0.142967,614,0.749695,-1.750305,1014,1.238095,-1.261905,09 98 0F D8
5109,0.142970,1262,1.540904,-0.959096,1443,1.761905,-0.738095,13 BA 16 8C
5110,0.142973,1305,1.593407,-0.906593,1826,2.229548,-0.270452,14 66 1C 88
5111,0.142976,477,0.582418,-1.917582,1752,2.139194,-0.360806,07 76 1B 60
5112,0.142979,913,1.114774,-1.385226,2850,3.479853,0.979853,0E 46 2C 88
5113,0.142982,1535,1.874237,-0.625763,2147,2.621490,0.121490,17 FC 21 8C
5114,0.142985,766,0.935287,-1.564713,740,0.903541,-1.596459,0B F8 0B 90
5115,0.142988,477,0.582418,-1.917582,2156,2.632479,0.132479,07 76 21 B0
5116,0.142991,1477,1.803419,-0.696581,0,0.000000,-2.500000,17 17 40 00
5117,0.142995,1161,1.417582,-1.082418,1262,1.540904,-0.959096,12 26 13 B8
5118,0.142998,494,0.603175,-1.896825,767,0.936508,-1.563492,07 BA 0B FE
5119,0.143001,1126,1.374847,-1.125153,1570,1.916972,-0.583028,11 98 18 88
5120,0.143004,1480,1.807082,-0.692918,1022,1.247863,-1.252137,17 22 0F F8
5121,0.146888,1023,1.249084,-1.250916,1460,1.782662,-0.717338,0F FC 16 D0
5122,0.146916,461,0.562882,-1.937118,2036,2.485958,-0.014042,07 36 1F D0
5123,0.146922,1388,1.694750,-0.805250,1382,1.687424,-0.812576,15 B0 15 98
5124,0.146926,1297,1.583639,-0.916361,1278,1.560440,-0.939560,14 46 13 F8
5125,0.146931,461,0.562882,-1.937118,1532,1.870574,-0.629426,07 36 17 F0
5126,0.146934,1023,1.249084,-1.250916,2176,2.656899,0.156899,0F FC 62 00
5127,0.146938,1484,1.811966,-0.688034,1070,1.306471,-1.193529,17 32 10 B8
5128,0.146941,742,0.905983,-1.594017,802,0.979243,-1.520757,0B 98 0C 88
5129,0.146945,477,0.582418,-1.917582,2166,2.644689,0.144689,07 76 21 D8
5130,0.146948,1535,1.874237,-0.625763,2662,3.250305,0.750305,17 FC 29 98
5131,0.146952,1152,1.406593,-1.093407,511,0.623932,-1.876068,12 02 07 FE
5132,0.146955,238,0.290598,-2.209402,915,1.117216,-1.382784,03 BA 0E 4C
5133,0.146958,1142,1.394383,-1.105617,1496,1.826618,-0.673382,11 D8 17 60
5134,0.146961,1535,1.874237,-0.625763,2040,2.490842,-0.009158,17 FC 1F E0
5135,0.146965,767,0.936508,-1.563492,3040,3.711844,1.211844,0B FC 2F 80
5136,0.146968,509,0.621490,-1.878510,2414,2.947497,0.447497,07 F6 25 B8
5137,0.146971,1638,2.000000,-0.500000,1254,1.531136,-0.968864,19 98 13 98
5138,0.146974,895,1.092796,-1.407204,638,0.778999,-1.721001,0D FC 09 F8
5139,0.146977,511,0.623932,-1.876068,1976,2.412698,-0.087302,07 FC 1E E0
5140,0.146981,1279,1.561661,-0.938339,3140,3.833944,1.333944,13 FE 31 10
5141,0.146984,1279,1.561661,-0.938339,1860,2.271062,-0.228938,13 FC 1D 10
5142,0.146987,614,0.749695,-1.750305,819,1.000000,-1.500000,09 98 0C CC
5143,0.146990,904,1.103785,-1.396215,1425,1.739927,-0.760073,0E 22 16 44
5144,0.146993,2047,2.499389,-0.000611,2184,2.666667,0.166667,1F FC 22 20
5145,0.146996,511,0.623932,-1.876068,1135,1.385836,-1.114164,07 FE 11 BC
5146,0.147000,665,0.811966,-1.688034,2135,2.606838,0.106838,0A 66 21 5C
5147,0.147003,1484,1.811966,-0.688034,1335,1.630037,-0.869963,17 32 14 DC
5148,0.147006,1139,1.390720,-1.109280,787,0.960928,-1.539072,11 CC 0C 4C
5149,0.147009,473,0.577534,-1.922466,1862,2.273504,-0.226496,07 66 1D 18
5150,0.147012,1135,1.385836,-1.114164,2976,3.633700,1.133700,11 BC 2E 80
5151,0.147015,1480,1.807082,-0.692918,1006,1.228327,-1.271673,17 22 0F B8
5152,0.147018,716,0.874237,-1.625763,748,0.913309,-1.586691,0B 30 0B B0
5153,0.147022,896,1.094017,-1.405983,944,1.152625,-1.347375,0E 00 4E C0
5154,0.147025,1535,1.874237,-0.625763,2480,3.028083,0.528083,17 FC 26 C0
5155,0.147028,1012,1.235653,-1.264347,1278,1.560440,-0.939560,0F D0 13 F8
5156,0.147031,460,0.561661,-1.938339,972,1.186813,-1.313187,07 32 0F 30
5157,0.147034,1278,1.560440,-0.939560,1604,1.958486,-0.541514,13 FA 19 10
5158,0.147037,1305,1.593407,-0.906593,1756,2.144078,-0.355922,14 66 1B 70
5159,0.147040,494,0.603175,-1.896825,1752,2.139194,-0.360806,07 B8 1B 60
5160,0.147043,1023,1.249084,-1.250916,2850,3.479853,0.979853,0F FC 2C 88
5161,0.147046,1518,1.853480,-0.646520,1087,1.327228,-1.172772,17 BA 10 FC
5162,0.147049,750,0.915751,-1.584249,723,0.882784,-1.617216,0B B8 0B 4C
5163,0.147053,461,0.562882,-1.937118,2087,2.548230,0.048230,07 36 20 9C
