sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
7516,0.190660,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7517,0.190663,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7518,0.190665,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7519,0.190668,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7520,0.190671,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7521,0.190674,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7522,0.190677,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7523,0.190680,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7524,0.190682,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7525,0.190685,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7526,0.190688,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7527,0.190691,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7528,0.190694,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7529,0.190696,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7530,0.190699,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7531,0.190702,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7532,0.190705,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7533,0.190708,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7534,0.190710,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7535,0.190713,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7536,0.190716,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7537,0.190719,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7538,0.190722,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7539,0.190724,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7540,0.190727,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7541,0.190730,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7542,0.190733,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7543,0.190736,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7544,0.190739,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7545,0.190742,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7546,0.190744,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7547,0.190747,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7548,0.190750,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7549,0.190753,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7550,0.190756,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7551,0.190758,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7552,0.190761,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7553,0.192264,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7554,0.192275,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7555,0.192279,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7556,0.192282,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7557,0.192285,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7558,0.192288,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7559,0.192291,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7560,0.192294,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7561,0.192297,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7562,0.192300,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7563,0.192303,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7564,0.192306,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7565,0.192309,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7566,0.192312,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7567,0.192417,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7568,0.192427,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7569,0.192431,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7570,0.192434,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7571,0.192437,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7572,0.192440,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7573,0.192443,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7574,0.192446,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7575,0.192449,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7576,0.192454,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7577,0.192456,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7578,0.192459,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7579,0.192462,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7580,0.192465,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7581,0.192467,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7582,0.192470,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7583,0.192473,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7584,0.192476,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7585,0.192478,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7586,0.192482,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7587,0.192484,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7588,0.192487,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7589,0.192489,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7590,0.192492,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7591,0.192495,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7592,0.192498,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7593,0.192501,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7594,0.192503,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7595,0.192506,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7596,0.192509,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7597,0.192512,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7598,0.192514,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7599,0.192517,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7600,0.192520,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7601,0.192523,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7602,0.192525,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7603,0.192528,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7604,0.192531,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7605,0.192534,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7606,0.192537,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7607,0.192539,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7608,0.192543,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7609,0.192545,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7610,0.192593,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7611,0.192596,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7612,0.192599,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7613,0.192602,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7614,0.192605,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7615,0.192608,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7616,0.192611,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7617,0.192614,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7618,0.192617,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7619,0.192620,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7620,0.192623,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7621,0.192626,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7622,0.192629,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7623,0.192632,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7624,0.192635,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7625,0.192638,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7626,0.192640,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7627,0.192643,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7628,0.192646,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7629,0.192649,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7630,0.192652,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7631,0.192655,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7632,0.192658,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7633,0.192661,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7634,0.192664,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7635,0.192667,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7636,0.192670,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7637,0.192673,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7638,0.192676,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7639,0.192678,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7640,0.192681,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7641,0.192684,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7642,0.192687,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7643,0.192690,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7644,0.192693,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7645,0.192695,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7646,0.192698,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7647,0.192701,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7648,0.192704,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7649,0.192707,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7650,0.192709,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7651,0.192712,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7652,0.192715,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7653,0.192718,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7654,0.192721,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7655,0.192724,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7656,0.192727,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7657,0.192729,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7658,0.192732,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7659,0.192735,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7660,0.192738,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7661,0.192740,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7662,0.192744,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7663,0.192747,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7664,0.192749,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7665,0.192752,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7666,0.192755,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7667,0.192757,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7668,0.192760,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7669,0.192763,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7670,0.192766,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7671,0.192769,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7672,0.192772,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7673,0.192775,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7674,0.192778,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7675,0.192781,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7676,0.192784,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7677,0.192787,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7678,0.192789,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7679,0.192792,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7680,0.192795,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7681,0.194530,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7682,0.194544,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7683,0.194547,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7684,0.194550,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7685,0.194553,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7686,0.194556,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7687,0.194559,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7688,0.194562,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7689,0.194566,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7690,0.194568,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7691,0.194571,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7692,0.194574,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7693,0.194577,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7694,0.194580,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7695,0.194582,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7696,0.194586,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7697,0.194588,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7698,0.194591,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7699,0.194594,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7700,0.194597,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7701,0.194600,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7702,0.194603,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7703,0.194606,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7704,0.194608,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7705,0.194612,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7706,0.194614,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7707,0.194617,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7708,0.194620,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7709,0.194623,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7710,0.194626,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7711,0.194628,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7712,0.194632,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7713,0.194634,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7714,0.194637,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7715,0.194640,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7716,0.194643,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7717,0.194646,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7718,0.194649,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7719,0.194651,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7720,0.194696,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7721,0.194700,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7722,0.194702,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7723,0.194705,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7724,0.194707,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7725,0.194710,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7726,0.194712,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7727,0.194714,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7728,0.194716,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7729,0.194719,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7730,0.194721,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7731,0.194724,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7732,0.194727,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7733,0.194730,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7734,0.194732,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7735,0.194735,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7736,0.194738,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7737,0.194741,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7738,0.194744,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7739,0.194746,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7740,0.194749,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7741,0.194752,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7742,0.194755,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7743,0.194758,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7744,0.194761,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7745,0.194763,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7746,0.194766,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7747,0.194768,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7748,0.194771,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7749,0.194774,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7750,0.194777,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7751,0.194780,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7752,0.194782,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7753,0.194785,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7754,0.194788,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7755,0.194791,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7756,0.194794,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7757,0.194797,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7758,0.194799,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7759,0.194802,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7760,0.194805,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7761,0.194808,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7762,0.194810,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7763,0.194813,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7764,0.194816,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7765,0.194819,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7766,0.194822,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7767,0.194825,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7768,0.194827,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7769,0.194830,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7770,0.194833,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7771,0.194836,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
7772,0.194839,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7773,0.194841,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7774,0.194844,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7775,0.194847,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7776,0.194850,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7777,0.194853,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7778,0.194855,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7779,0.194858,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7780,0.194861,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7781,0.194863,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
7782,0.194866,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7783,0.194869,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7784,0.194872,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7785,0.194875,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7786,0.194877,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7787,0.194880,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7788,0.194883,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7789,0.194886,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7790,0.194889,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7791,0.194891,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7792,0.194894,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7793,0.194897,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7794,0.194900,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7795,0.194903,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7796,0.194906,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7797,0.194909,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7798,0.194911,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7799,0.194914,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7800,0.194917,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7801,0.194920,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7802,0.194923,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7803,0.194926,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7804,0.194928,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7805,0.194931,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
7806,0.194934,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
7807,0.194937,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
7808,0.194939,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
