sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
8821,0.151742,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
8822,0.151746,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 61 F0
8823,0.151748,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
8824,0.151751,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
8825,0.151753,0,0.000000,-2.500000,1500,1.831502,-0.668498,00 00 97 70
8826,0.151756,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
8827,0.151759,0,0.000000,-2.500000,208,0.253968,-2.246032,00 00 83 40
8828,0.151762,0,0.000000,-2.500000,3568,4.356532,1.856532,00 00 B7 C0
8829,0.151764,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
8830,0.151767,0,0.000000,-2.500000,960,1.172161,-1.327839,00 00 4F 00
8831,0.151770,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
8832,0.151772,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 7F F0
8833,0.153241,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
8834,0.153253,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
8835,0.153257,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8836,0.153260,0,0.000000,-2.500000,64,0.078144,-2.421856,00 00 81 00
8837,0.153263,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8838,0.153266,0,0.000000,-2.500000,1980,2.417582,-0.082418,00 00 9E F0
8839,0.153269,0,0.000000,-2.500000,3596,4.390720,1.890720,00 00 B8 30
8840,0.153272,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8841,0.153275,0,0.000000,-2.500000,2112,2.578755,0.078755,00 00 61 00
8842,0.153278,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8843,0.153281,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 5F E0
8844,0.153284,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
8845,0.153287,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 B8 20
8846,0.153290,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 A0 50
8847,0.153292,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8848,0.153295,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
8849,0.153298,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
8850,0.153301,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 5C 40
8851,0.153304,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
8852,0.153306,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8853,0.153309,0,0.000000,-2.500000,380,0.463980,-2.036020,00 00 85 F0
8854,0.153312,0,0.000000,-2.500000,64,0.078144,-2.421856,00 00 41 00
8855,0.153315,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 98 20
8856,0.153318,0,0.000000,-2.500000,2044,2.495726,-0.004274,00 00 DF F0
8857,0.153321,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
8858,0.153358,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
8859,0.153361,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8860,0.153364,0,0.000000,-2.500000,2548,3.111111,0.611111,00 00 67 D0
8861,0.153367,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
8862,0.153369,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 AF 70
8863,0.153372,0,0.000000,-2.500000,2564,3.130647,0.630647,00 00 A8 10
8864,0.153375,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8865,0.153378,0,0.000000,-2.500000,3616,4.415140,1.915140,00 00 78 80
8866,0.153381,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
8867,0.153384,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
8868,0.153387,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
8869,0.153389,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8870,0.153392,0,0.000000,-2.500000,528,0.644689,-1.855311,00 00 88 40
8871,0.153395,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
8872,0.153397,0,0.000000,-2.500000,1468,1.792430,-0.707570,00 00 96 F0
8873,0.153400,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
8874,0.153403,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
8875,0.153406,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
8876,0.153409,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8877,0.153412,0,0.000000,-2.500000,3048,3.721612,1.221612,00 00 6F A0
8878,0.153414,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
8879,0.153417,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
8880,0.153420,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
8881,0.153423,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 B0 10
8882,0.153425,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
8883,0.153428,0,0.000000,-2.500000,3200,3.907204,1.407204,00 00 72 00
8884,0.153431,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
8885,0.153434,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
8886,0.153437,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
8887,0.153439,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
8888,0.153442,0,0.000000,-2.500000,636,0.776557,-1.723443,00 00 89 F0
8889,0.153445,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8890,0.153448,0,0.000000,-2.500000,968,1.181929,-1.318071,00 00 8F 20
8891,0.153451,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
8892,0.153454,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 58 20
8893,0.153456,0,0.000000,-2.500000,2076,2.534799,0.034799,00 00 60 70
8894,0.153459,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8895,0.153461,0,0.000000,-2.500000,3584,4.376068,1.876068,00 00 78 00
8896,0.153464,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
8897,0.153467,0,0.000000,-2.500000,3588,4.380952,1.880952,00 00 B8 10
8898,0.153470,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 A1 F0
8899,0.153472,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8900,0.153475,0,0.000000,-2.500000,3188,3.892552,1.392552,00 00 71 D0
8901,0.153478,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
8902,0.153480,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 68 40
8903,0.153483,0,0.000000,-2.500000,956,1.167277,-1.332723,00 00 4E F0
8904,0.153486,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
8905,0.153489,0,0.000000,-2.500000,784,0.957265,-1.542735,00 00 8C 40
8906,0.153492,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
8907,0.153494,0,0.000000,-2.500000,756,0.923077,-1.576923,00 00 8B D0
8908,0.153497,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 BE F0
8909,0.153500,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
8910,0.153503,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 5C 40
8911,0.153506,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8912,0.153508,0,0.000000,-2.500000,3564,4.351648,1.851648,00 00 77 B0
8913,0.153511,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
8914,0.153514,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 9F E0
8915,0.153517,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
8916,0.153553,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8917,0.153581,0,0.000000,-2.500000,3088,3.770452,1.270452,00 00 70 40
8918,0.153587,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8919,0.153591,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
8920,0.153595,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
8921,0.153598,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
8922,0.153602,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 98 20
8923,0.153605,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
8924,0.153608,0,0.000000,-2.500000,636,0.776557,-1.723443,00 00 89 F0
8925,0.153611,0,0.000000,-2.500000,3616,4.415140,1.915140,00 00 B8 80
8926,0.153614,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
8927,0.153617,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
8928,0.153620,0,0.000000,-2.500000,2568,3.135531,0.635531,00 00 68 20
8929,0.153622,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8930,0.153625,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 5F E0
8931,0.153628,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8932,0.153631,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 AF 70
8933,0.153634,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 9C 40
8934,0.153638,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8935,0.153640,0,0.000000,-2.500000,3648,4.454212,1.954212,00 00 79 00
8936,0.153643,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8937,0.153646,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
8938,0.153649,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
8939,0.153652,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8940,0.153654,0,0.000000,-2.500000,508,0.620269,-1.879731,00 00 87 F0
8941,0.153657,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8942,0.153660,0,0.000000,-2.500000,1468,1.792430,-0.707570,00 00 96 F0
8943,0.153663,0,0.000000,-2.500000,3612,4.410256,1.910256,00 00 B8 70
8944,0.153666,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
8945,0.153669,0,0.000000,-2.500000,2108,2.573871,0.073871,00 00 60 F0
8946,0.153671,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8947,0.153674,0,0.000000,-2.500000,3048,3.721612,1.221612,00 00 6F A0
8948,0.153677,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
8949,0.153680,0,0.000000,-2.500000,3588,4.380952,1.880952,00 00 B8 10
8950,0.153683,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 9F 00
8951,0.153686,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
8952,0.153689,0,0.000000,-2.500000,3584,4.376068,1.876068,00 00 78 00
8953,0.153692,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8954,0.153694,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
8955,0.153697,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8956,0.153700,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
8957,0.153702,0,0.000000,-2.500000,576,0.703297,-1.796703,00 00 89 00
8958,0.153705,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
8959,0.153708,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 8F C0
8960,0.153711,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
8961,0.155318,0,0.000000,-2.500000,3004,3.667888,1.167888,00 00 AE F0
8962,0.155333,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
8963,0.155336,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8964,0.155339,0,0.000000,-2.500000,3344,4.083028,1.583028,00 00 74 40
8965,0.155342,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
8966,0.155345,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
8967,0.155348,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
8968,0.155351,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
8969,0.155354,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
8970,0.155357,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8971,0.155359,0,0.000000,-2.500000,896,1.094017,-1.405983,00 00 8E 00
8972,0.155403,0,0.000000,-2.500000,3616,4.415140,1.915140,00 00 B8 80
8973,0.155407,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
8974,0.155410,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
8975,0.155413,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
8976,0.155416,0,0.000000,-2.500000,3720,4.542125,2.042125,00 00 7A 20
8977,0.155419,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
8978,0.155421,0,0.000000,-2.500000,2000,2.442002,-0.057998,00 00 9F 40
8979,0.155424,0,0.000000,-2.500000,3588,4.380952,1.880952,00 00 B8 10
8980,0.155427,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
8981,0.155430,0,0.000000,-2.500000,2684,3.277167,0.777167,00 00 69 F0
8982,0.155433,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
8983,0.155436,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
8984,0.155438,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
8985,0.155441,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
8986,0.155444,0,0.000000,-2.500000,1404,1.714286,-0.785714,00 00 95 F0
8987,0.155447,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
8988,0.155450,0,0.000000,-2.500000,508,0.620269,-1.879731,00 00 87 F0
8989,0.155453,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
8990,0.155456,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
8991,0.155458,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
8992,0.155461,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
8993,0.155464,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
8994,0.155466,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
8995,0.155469,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 A3 B0
8996,0.155472,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
8997,0.155475,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
8998,0.155478,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
8999,0.155480,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 C7 80
9000,0.155483,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
9001,0.155486,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9002,0.155489,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
9003,0.155492,0,0.000000,-2.500000,1916,2.339438,-0.160562,00 00 9D F0
9004,0.155495,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
9005,0.155498,0,0.000000,-2.500000,288,0.351648,-2.148352,00 00 84 80
9006,0.155500,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
9007,0.155503,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
9008,0.155506,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
9009,0.155509,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
9010,0.155511,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
9011,0.155514,0,0.000000,-2.500000,1028,1.255189,-1.244811,00 00 90 10
9012,0.155517,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
9013,0.155520,0,0.000000,-2.500000,896,1.094017,-1.405983,00 00 8E 00
9014,0.155523,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
9015,0.155525,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
9016,0.155528,0,0.000000,-2.500000,2076,2.534799,0.034799,00 00 60 70
9017,0.155531,0,0.000000,-2.500000,1548,1.890110,-0.609890,00 00 D8 30
9018,0.155534,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 78 20
9019,0.155536,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
9020,0.155539,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
9021,0.155542,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 A1 F0
9022,0.155545,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
9023,0.155548,0,0.000000,-2.500000,3124,3.814408,1.314408,00 00 70 D0
9024,0.155550,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
9025,0.155553,0,0.000000,-2.500000,1992,2.432234,-0.067766,00 00 5F 20
9026,0.155556,0,0.000000,-2.500000,1076,1.313797,-1.186203,00 00 50 D0
9027,0.155559,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
9028,0.155561,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 90 F0
9029,0.155564,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
9030,0.155567,0,0.000000,-2.500000,512,0.625153,-1.874847,00 00 88 00
9031,0.155570,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
9032,0.155573,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
9033,0.155576,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
9034,0.155579,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
9035,0.155582,0,0.000000,-2.500000,3564,4.351648,1.851648,00 00 77 B0
9036,0.155584,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9037,0.155587,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 A3 B0
9038,0.155590,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
9039,0.155593,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
9040,0.155596,0,0.000000,-2.500000,3088,3.770452,1.270452,00 00 70 40
9041,0.155598,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
9042,0.155602,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
9043,0.155604,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9044,0.155607,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 BE F0
9045,0.155610,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 91 00
9046,0.155613,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 3E 20
9047,0.155616,0,0.000000,-2.500000,444,0.542125,-1.957875,00 00 86 F0
9048,0.155618,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
9049,0.155622,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
9050,0.155625,0,0.000000,-2.500000,1568,1.914530,-0.585470,00 00 58 80
9051,0.155627,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
9052,0.155630,0,0.000000,-2.500000,3964,4.840049,2.340049,00 00 7D F0
9053,0.155633,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
9054,0.155636,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
9055,0.155639,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 7C 00
9056,0.155642,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
9057,0.155645,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 61 B0
9058,0.155648,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
9059,0.155650,0,0.000000,-2.500000,4060,4.957265,2.457265,00 00 BF 70
9060,0.155653,0,0.000000,-2.500000,512,0.625153,-1.874847,00 00 88 00
9061,0.155656,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
9062,0.155659,0,0.000000,-2.500000,1260,1.538462,-0.961538,00 00 93 B0
9063,0.155662,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
9064,0.155664,0,0.000000,-2.500000,960,1.172161,-1.327839,00 00 4F 00
9065,0.155667,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 5E 40
9066,0.155670,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
9067,0.155673,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 6F B0
9068,0.155676,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
9069,0.155679,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
9070,0.155681,0,0.000000,-2.500000,2568,3.135531,0.635531,00 00 A8 20
9071,0.155684,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
9072,0.155687,0,0.000000,-2.500000,3596,4.390720,1.890720,00 00 78 30
9073,0.155689,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
9074,0.155692,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
9075,0.155695,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
9076,0.155698,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
9077,0.155700,0,0.000000,-2.500000,640,0.781441,-1.718559,00 00 8A 00
9078,0.155703,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
9079,0.155706,0,0.000000,-2.500000,1056,1.289377,-1.210623,00 00 90 80
9080,0.155709,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
9081,0.155712,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
9082,0.155715,0,0.000000,-2.500000,1000,1.221001,-1.278999,00 00 4F A0
9083,0.155717,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
9084,0.155720,0,0.000000,-2.500000,3200,3.907204,1.407204,00 00 72 00
9085,0.155723,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
9086,0.155725,0,0.000000,-2.500000,28,0.034188,-2.465812,00 00 C0 70
9087,0.155728,0,0.000000,-2.500000,2000,2.442002,-0.057998,00 00 9F 40
9088,0.155747,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
9089,0.157350,0,0.000000,-2.500000,2268,2.769231,0.269231,00 00 A3 70
9090,0.157369,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
9091,0.157375,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
9092,0.157379,0,0.000000,-2.500000,3080,3.760684,1.260684,00 00 70 20
9093,0.157382,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
9094,0.157385,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
9095,0.157388,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9096,0.157391,0,0.000000,-2.500000,3552,4.336996,1.836996,00 00 B7 80
9097,0.157395,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 91 00
9098,0.157398,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9099,0.157401,0,0.000000,-2.500000,320,0.390720,-2.109280,00 00 85 00
9100,0.157403,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
9101,0.157407,0,0.000000,-2.500000,1000,1.221001,-1.278999,00 00 4F A0
9102,0.157409,0,0.000000,-2.500000,1088,1.328449,-1.171551,00 00 51 00
9103,0.157412,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
9104,0.157415,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 7E F0
9105,0.157418,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
9106,0.157421,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
9107,0.157424,0,0.000000,-2.500000,3132,3.824176,1.324176,00 00 B0 F0
9108,0.157427,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
9109,0.157429,0,0.000000,-2.500000,2592,3.164835,0.664835,00 00 68 80
9110,0.157432,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
9111,0.157435,0,0.000000,-2.500000,2832,3.457875,0.957875,00 00 6C 40
9112,0.157437,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
9113,0.157440,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
9114,0.157444,0,0.000000,-2.500000,1500,1.831502,-0.668498,00 00 97 70
9115,0.157447,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
9116,0.157449,0,0.000000,-2.500000,136,0.166056,-2.333944,00 00 82 20
9117,0.157452,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
9118,0.157455,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
9119,0.157458,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
9120,0.157461,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
9121,0.157463,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 7F F0
9122,0.157466,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9123,0.157469,0,0.000000,-2.500000,1756,2.144078,-0.355922,00 00 9B 70
9124,0.157472,0,0.000000,-2.500000,2952,3.604396,1.104396,00 00 AE 20
9125,0.157474,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
9126,0.157477,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 68 40
9127,0.157480,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
9128,0.157482,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 67 B0
9129,0.157485,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
9130,0.157488,0,0.000000,-2.500000,3016,3.682540,1.182540,00 00 AF 20
