sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
8961,0.797871,972,1.186813,-1.313187,1307,1.595849,-0.904151,0F 30 14 6E
8962,0.797898,1636,1.997558,-0.502442,1049,1.280830,-1.219170,19 90 10 66
8963,0.797902,631,0.770452,-1.729548,785,0.958486,-1.541514,09 DC 0C 46
8964,0.797906,614,0.749695,-1.750305,1100,1.343101,-1.156899,09 98 11 30
8965,0.797909,1809,2.208791,-0.291209,1260,1.538462,-0.961538,1C 44 13 B2
8966,0.797912,1126,1.374847,-1.125153,742,0.905983,-1.594017,11 98 0B 98
8967,0.797915,567,0.692308,-1.807692,908,1.108669,-1.391331,08 DC 0E 32
8968,0.797918,1169,1.427350,-1.072650,1570,1.916972,-0.583028,12 46 18 88
8969,0.797921,1553,1.896215,-0.603785,921,1.124542,-1.375458,18 44 0E 66
8970,0.797924,477,0.582418,-1.917582,785,0.958486,-1.541514,07 76 0C 46
8971,0.797926,786,0.959707,-1.540293,1181,1.442002,-1.057998,0C 48 12 76
8972,0.797929,1809,2.208791,-0.291209,1203,1.468864,-1.031136,1C 44 12 CC
8973,0.797932,908,1.108669,-1.391331,511,0.623932,-1.876068,0E 32 07 FE
8974,0.797935,473,0.577534,-1.922466,989,1.207570,-1.292430,07 66 0F 76
8975,0.797938,1480,1.807082,-0.692918,1388,1.694750,-0.805250,17 20 15 B0
8976,0.797941,1299,1.586081,-0.913919,864,1.054945,-1.445055,14 4E 0D 80
8977,0.797943,461,0.562882,-1.937118,750,0.915751,-1.584249,07 36 0B BA
8978,0.797946,921,1.124542,-1.375458,1331,1.625153,-0.874847,0E 66 14 CC
8979,0.797948,1518,1.853480,-0.646520,1075,1.312576,-1.187424,17 BA 10 CC
8980,0.797951,631,0.770452,-1.729548,777,0.948718,-1.551282,09 DC 0C 26
8981,0.797954,492,0.600733,-1.899267,1055,1.288156,-1.211844,07 B2 10 7E
8982,0.797957,1638,2.000000,-0.500000,1408,1.719170,-0.780830,19 98 16 02
8983,0.797960,1164,1.421245,-1.078755,750,0.915751,-1.584249,12 30 0B B8
8984,0.797962,460,0.561661,-1.938339,913,1.114774,-1.385226,07 32 0E 46
8985,0.797965,1216,1.484737,-1.015263,1416,1.728938,-0.771062,13 00 16 22
8986,0.797967,1433,1.749695,-0.750305,940,1.147741,-1.352259,16 66 0E B0
8987,0.797970,494,0.603175,-1.896825,716,0.874237,-1.625763,07 BA 0B 32
8988,0.797973,776,0.947497,-1.552503,1250,1.526252,-0.973748,0C 22 13 88
8989,0.797975,1638,2.000000,-0.500000,1252,1.528694,-0.971306,19 98 13 90
8990,0.797978,895,1.092796,-1.407204,631,0.770452,-1.729548,0D FC 09 DC
8991,0.797981,460,0.561661,-1.938339,974,1.189255,-1.310745,07 32 0F 38
8992,0.797983,1382,1.687424,-0.812576,1553,1.896215,-0.603785,15 98 18 44
8993,0.797986,1278,1.560440,-0.939560,844,1.030525,-1.469475,13 FA 0D 32
8994,0.797988,567,0.692308,-1.807692,841,1.026862,-1.473138,08 DC 0D 26
8995,0.797991,908,1.108669,-1.391331,1261,1.539683,-0.960317,0E 30 13 B6
8996,0.797994,1638,2.000000,-0.500000,1065,1.300366,-1.199634,19 98 10 A6
8997,0.797996,819,1.000000,-1.500000,750,0.915751,-1.584249,0C CC 0B B8
8998,0.797999,630,0.769231,-1.730769,1057,1.290598,-1.209402,09 D8 10 84
8999,0.798002,1555,1.898657,-0.601343,1570,1.916972,-0.583028,18 4C 18 88
9000,0.798004,1150,1.404151,-1.095849,818,0.998779,-1.501221,11 F8 0C C8
9001,0.798007,563,0.687424,-1.812576,887,1.083028,-1.416972,08 CC 0D DC
9002,0.798010,1081,1.319902,-1.180098,1416,1.728938,-0.771062,10 E6 16 22
9003,0.798012,1793,2.189255,-0.310745,964,1.177045,-1.322955,1C 04 0F 10
9004,0.798015,477,0.582418,-1.917582,716,0.874237,-1.625763,07 76 0B 32
9005,0.798017,631,0.770452,-1.729548,1220,1.489621,-1.010379,09 DC 13 10
9006,0.798020,1792,2.188034,-0.311966,1224,1.494505,-1.005495,1C 02 13 22
9007,0.798023,974,1.189255,-1.310745,631,0.770452,-1.729548,0F 3A 09 DC
9008,0.798026,1638,2.000000,-0.500000,1299,1.586081,-0.913919,19 98 14 4C
9009,0.798028,1019,1.244200,-1.255800,509,0.621490,-1.878510,0F EE 07 F6
9010,0.798031,563,0.687424,-1.812576,969,1.183150,-1.316850,08 CC 0F 26
9011,0.798034,1281,1.564103,-0.935897,1390,1.697192,-0.802808,14 06 15 B8
9012,0.798036,1570,1.916972,-0.583028,886,1.081807,-1.418193,18 88 0D D8
9013,0.798039,563,0.687424,-1.812576,750,0.915751,-1.584249,08 CC 0B B8
9014,0.798041,639,0.780220,-1.719780,1297,1.583639,-0.916361,09 FC 14 44
9015,0.798044,1809,2.208791,-0.291209,1143,1.395604,-1.104396,1C 44 11 DC
9016,0.798047,904,1.103785,-1.396215,776,0.947497,-1.552503,0E 22 0C 22
9017,0.798049,563,0.687424,-1.812576,1011,1.234432,-1.265568,08 CE 0F CC
9018,0.798052,1433,1.749695,-0.750305,1416,1.728938,-0.771062,16 66 16 22
9019,0.798054,1297,1.583639,-0.916361,750,0.915751,-1.584249,14 44 0B B8
9020,0.798057,460,0.561661,-1.938339,876,1.069597,-1.430403,07 32 0D B0
9021,0.798059,985,1.202686,-1.297314,1570,1.916972,-0.583028,0F 66 18 88
9022,0.798062,1497,1.827839,-0.672161,1011,1.234432,-1.265568,17 66 0F CE
9023,0.798065,748,0.913309,-1.586691,631,0.770452,-1.729548,0B B0 09 DC
9024,0.798067,493,0.601954,-1.898046,1105,1.349206,-1.150794,07 B6 11 46
9025,0.798070,1638,2.000000,-0.500000,1297,1.583639,-0.916361,19 98 14 46
9026,0.798072,1065,1.300366,-1.199634,511,0.623932,-1.876068,10 A6 07 FE
9027,0.798075,492,0.600733,-1.899267,945,1.153846,-1.346154,07 B2 0E C6
9028,0.798078,1207,1.473748,-1.026252,1480,1.807082,-0.692918,12 DC 17 20
9029,0.798080,1508,1.841270,-0.658730,887,1.083028,-1.416972,17 90 0D DC
9030,0.798083,563,0.687424,-1.812576,639,0.780220,-1.719780,08 CC 09 FC
9031,0.798085,793,0.968254,-1.531746,1228,1.499389,-1.000611,0C 66 13 32
9032,0.798088,1501,1.832723,-0.667277,1160,1.416361,-1.083639,17 76 12 22
9033,0.798090,766,0.935287,-1.564713,748,0.913309,-1.586691,0B FA 0B B0
9034,0.798093,460,0.561661,-1.938339,1004,1.225885,-1.274115,07 32 0F B2
9035,0.798096,1390,1.697192,-0.802808,1570,1.916972,-0.583028,15 B8 18 88
9036,0.798099,1241,1.515263,-0.984737,819,1.000000,-1.500000,13 66 0C CC
9037,0.798101,494,0.603175,-1.896825,870,1.062271,-1.437729,07 BA 0D 98
9038,0.798104,972,1.186813,-1.313187,1305,1.593407,-0.906593,0F 32 14 66
9039,0.798106,1638,2.000000,-0.500000,1028,1.255189,-1.244811,19 98 10 10
9040,0.798167,787,0.960928,-1.539072,716,0.874237,-1.625763,0C 4C 0B 32
9041,0.798171,620,0.757021,-1.742979,1124,1.372405,-1.127595,09 B0 11 90
9042,0.798174,1590,1.941392,-0.558608,1244,1.518926,-0.981074,18 D8 13 72
9043,0.798177,1092,1.333333,-1.166667,631,0.770452,-1.729548,11 10 09 DC
9044,0.798180,563,0.687424,-1.812576,895,1.092796,-1.407204,08 CC 0D FC
9045,0.798182,1280,1.562882,-0.937118,1331,1.625153,-0.874847,14 00 14 CE
9046,0.798185,1574,1.921856,-0.578144,921,1.124542,-1.375458,18 98 0E 66
9047,0.798187,563,0.687424,-1.812576,785,0.958486,-1.541514,08 CE 0C 46
9048,0.798190,631,0.770452,-1.729548,1228,1.499389,-1.000611,09 DC 13 32
9049,0.798193,1793,2.189255,-0.310745,1161,1.417582,-1.082418,1C 06 12 26
9050,0.798196,909,1.109890,-1.390110,748,0.913309,-1.586691,0E 36 0B B0
9051,0.798198,563,0.687424,-1.812576,989,1.207570,-1.292430,08 CC 0F 76
9052,0.798201,1416,1.728938,-0.771062,1382,1.687424,-0.812576,16 22 15 98
9053,0.798204,1297,1.583639,-0.916361,819,1.000000,-1.500000,14 46 0C CE
9054,0.798206,620,0.757021,-1.742979,1079,1.317460,-1.182540,09 B0 10 DC
9055,0.798209,1587,1.937729,-0.562271,1279,1.561661,-0.938339,18 CC 13 FC
9056,0.798212,1142,1.394383,-1.105617,785,0.958486,-1.541514,11 D8 0C 46
9057,0.798214,563,0.687424,-1.812576,887,1.083028,-1.416972,08 CC 0D DC
9058,0.798217,1107,1.351648,-1.148352,1331,1.625153,-0.874847,11 4C 14 CE
9059,0.798219,1574,1.921856,-0.578144,968,1.181929,-1.318071,18 98 0F 22
9060,0.798222,659,0.804640,-1.695360,776,0.947497,-1.552503,0A 4E 0C 22
9061,0.798224,631,0.770452,-1.729548,1252,1.528694,-0.971306,09 DC 13 90
9062,0.798227,1809,2.208791,-0.291209,1224,1.494505,-1.005495,1C 44 13 22
9063,0.798230,985,1.202686,-1.297314,748,0.913309,-1.586691,0F 66 0B B0
9064,0.798232,563,0.687424,-1.812576,972,1.186813,-1.313187,08 CC 0F 32
9065,0.798235,1416,1.728938,-0.771062,1538,1.877900,-0.622100,16 22 18 08
9066,0.798238,1307,1.595849,-0.904151,896,1.094017,-1.405983,14 6E 0E 02
9067,0.798240,477,0.582418,-1.917582,819,1.000000,-1.500000,07 76 0C CC
9068,0.798243,819,1.000000,-1.500000,1305,1.593407,-0.906593,0C CE 14 66
9069,0.798245,1497,1.827839,-0.672161,1087,1.327228,-1.172772,17 66 10 FE
9070,0.798248,750,0.915751,-1.584249,748,0.913309,-1.586691,0B BA 0B B0
9071,0.798250,461,0.562882,-1.937118,1048,1.279609,-1.220391,07 36 10 62
9072,0.798253,1484,1.811966,-0.688034,1356,1.655678,-0.844322,17 32 15 30
9073,0.798255,1177,1.437118,-1.062882,631,0.770452,-1.729548,12 66 09 DC
9074,0.798258,238,0.290598,-2.209402,870,1.062271,-1.437729,03 BA 0D 98
9075,0.798260,1074,1.311355,-1.188645,1331,1.625153,-0.874847,10 C8 14 CE
9076,0.798263,1516,1.851038,-0.648962,973,1.188034,-1.311966,17 B0 0F 36
9077,0.798265,665,0.811966,-1.688034,750,0.915751,-1.584249,0A 66 0B B8
9078,0.798268,769,0.938950,-1.561050,1171,1.429792,-1.070208,0C 04 12 4E
9079,0.798270,1485,1.813187,-0.686813,1207,1.473748,-1.026252,17 36 12 DC
9080,0.798273,966,1.179487,-1.320513,776,0.947497,-1.552503,0F 18 0C 22
9081,0.798276,460,0.561661,-1.938339,955,1.166056,-1.333944,07 32 0E EE
9082,0.798279,1262,1.540904,-0.959096,1416,1.728938,-0.771062,13 BA 16 22
9083,0.798281,1416,1.728938,-0.771062,766,0.935287,-1.564713,16 22 0B FA
9084,0.798284,614,0.749695,-1.750305,750,0.915751,-1.584249,09 98 0B BA
9085,0.798286,896,1.094017,-1.405983,1331,1.625153,-0.874847,0E 00 14 CC
9086,0.798288,1644,2.007326,-0.492674,1102,1.345543,-1.154457,19 B0 11 3A
9087,0.798291,864,1.054945,-1.445055,631,0.770452,-1.729548,0D 80 09 DC
9088,0.798294,620,0.757021,-1.742979,1028,1.255189,-1.244811,09 B0 10 10
9089,0.798296,1587,1.937729,-0.562271,1307,1.595849,-0.904151,18 CC 14 6E
9090,0.798299,1252,1.528694,-0.971306,748,0.913309,-1.586691,13 90 0B B2
9091,0.798302,566,0.691087,-1.808913,913,1.114774,-1.385226,08 D8 0E 46
9092,0.798305,1038,1.267399,-1.232601,1480,1.807082,-0.692918,10 3A 17 20
9093,0.798307,1587,1.937729,-0.562271,895,1.092796,-1.407204,18 CC 0D FE
9094,0.798309,769,0.938950,-1.561050,639,0.780220,-1.719780,0C 06 09 FC
9095,0.798312,567,0.692308,-1.807692,1139,1.390720,-1.109280,08 DC 11 CE
9096,0.798315,1809,2.208791,-0.291209,1254,1.531136,-0.968864,1C 44 13 98
9097,0.798317,1037,1.266178,-1.233822,785,0.958486,-1.541514,10 36 0C 44
9098,0.798320,531,0.648352,-1.851648,947,1.156288,-1.343712,08 4E 0E CC
9099,0.798322,1228,1.499389,-1.000611,1416,1.728938,-0.771062,13 32 16 22
9100,0.798325,1335,1.630037,-0.869963,750,0.915751,-1.584249,14 DE 0B BA
9101,0.798327,614,0.749695,-1.750305,947,1.156288,-1.343712,09 98 0E CC
9102,0.798330,1297,1.583639,-0.916361,1416,1.728938,-0.771062,14 44 16 22
9103,0.798332,1570,1.916972,-0.583028,767,0.936508,-1.563492,18 88 0B FE
9104,0.798335,657,0.802198,-1.697802,750,0.915751,-1.584249,0A 46 0B BA
9105,0.798337,806,0.984127,-1.515873,1271,1.551893,-0.948107,0C 98 13 DC
9106,0.798340,1587,1.937729,-0.562271,1164,1.421245,-1.078755,18 CC 12 30
9107,0.798342,897,1.095238,-1.404762,631,0.770452,-1.729548,0E 06 09 DC
9108,0.798345,563,0.687424,-1.812576,998,1.218559,-1.281441,08 CC 0F 98
9109,0.798347,1417,1.730159,-0.769841,1339,1.634921,-0.865079,16 26 14 EE
9110,0.798350,1299,1.586081,-0.913919,781,0.953602,-1.546398,14 4C 0C 36
9111,0.798353,531,0.648352,-1.851648,827,1.009768,-1.490232,08 4E 0C EE
9112,0.798355,951,1.161172,-1.338828,1480,1.807082,-0.692918,0E DC 17 20
9113,0.798358,1467,1.791209,-0.708791,1015,1.239316,-1.260684,16 EE 0F DC
9114,0.798360,748,0.913309,-1.586691,639,0.780220,-1.719780,0B B0 09 FC
9115,0.798363,665,0.811966,-1.688034,1107,1.351648,-1.148352,0A 66 11 4C
9116,0.798366,1485,1.813187,-0.686813,1262,1.540904,-0.959096,17 36 13 B8
9117,0.798368,1073,1.310134,-1.189866,785,0.958486,-1.541514,10 C6 0C 44
9118,0.798371,494,0.603175,-1.896825,887,1.083028,-1.416972,07 BA 0D DE
9119,0.798373,1206,1.472527,-1.027473,1416,1.728938,-0.771062,12 D8 16 22
9120,0.798376,1480,1.807082,-0.692918,908,1.108669,-1.391331,17 22 0E 32
9121,0.798378,622,0.759463,-1.740537,777,0.948718,-1.551282,09 B8 0C 26
9122,0.798381,748,0.913309,-1.586691,1254,1.531136,-0.968864,0B B2 13 98
9123,0.798383,1591,1.942613,-0.557387,1220,1.489621,-1.010379,18 DC 13 10
9124,0.798386,766,0.935287,-1.564713,716,0.874237,-1.625763,0B FA 0B 32
9125,0.798388,473,0.577534,-1.922466,1009,1.231990,-1.268010,07 66 0F C6
9126,0.798391,1484,1.811966,-0.688034,1416,1.728938,-0.771062,17 30 16 20
9127,0.798394,1408,1.719170,-0.780830,631,0.770452,-1.729548,16 02 09 DC
9128,0.798397,612,0.747253,-1.752747,767,0.936508,-1.563492,09 90 0B FC
9129,0.798399,973,1.188034,-1.311966,1331,1.625153,-0.874847,0F 36 14 CC
9130,0.798402,1485,1.813187,-0.686813,1041,1.271062,-1.228938,17 36 10 46
9131,0.798404,639,0.780220,-1.719780,787,0.960928,-1.539072,09 FC 0C 4C
9132,0.798407,708,0.864469,-1.635531,1084,1.323565,-1.176435,0B 10 10 F2
9133,0.798409,1587,1.937729,-0.562271,1289,1.573871,-0.926129,18 CC 14 26
9134,0.798412,1096,1.338217,-1.161783,716,0.874237,-1.625763,11 20 0B 32
9135,0.798415,612,0.747253,-1.752747,921,1.124542,-1.375458,09 90 0E 66
9136,0.798417,1201,1.466422,-1.033578,1382,1.687424,-0.812576,12 C4 15 98
9137,0.798420,1570,1.916972,-0.583028,827,1.009768,-1.490232,18 88 0C EE
9138,0.798422,657,0.802198,-1.697802,802,0.979243,-1.520757,0A 46 0C 88
9139,0.798425,639,0.780220,-1.719780,1297,1.583639,-0.916361,09 FC 14 44
9140,0.798427,1587,1.937729,-0.562271,1203,1.468864,-1.031136,18 CC 12 CC
9141,0.798430,921,1.124542,-1.375458,777,0.948718,-1.551282,0E 66 0C 26
9142,0.798433,563,0.687424,-1.812576,955,1.166056,-1.333944,08 CE 0E EE
9143,0.798435,1416,1.728938,-0.771062,1416,1.728938,-0.771062,16 22 16 22
9144,0.798438,1538,1.877900,-0.622100,750,0.915751,-1.584249,18 08 0B BA
9145,0.798440,537,0.655678,-1.844322,896,1.094017,-1.405983,08 66 0E 00
9146,0.798443,883,1.078144,-1.421856,1335,1.630037,-0.869963,0D CE 14 DC
9147,0.798446,567,0.692308,-1.807692,1107,1.351648,-1.148352,08 DC 11 4E
9148,0.798448,1467,1.791209,-0.708791,1536,1.875458,-0.624542,16 EE 18 00
9149,0.798451,1056,1.289377,-1.210623,776,0.947497,-1.552503,10 80 0C 22
9150,0.798474,461,0.562882,-1.937118,921,1.124542,-1.375458,07 36 0E 66
9151,0.798481,1228,1.499389,-1.000611,1480,1.807082,-0.692918,13 30 17 20
9152,0.798484,1425,1.739927,-0.760073,767,0.936508,-1.563492,16 46 0B FE
9153,0.798488,494,0.603175,-1.896825,750,0.915751,-1.584249,07 BA 0B BA
9154,0.798491,777,0.948718,-1.551282,1267,1.547009,-0.952991,0C 26 13 CC
9155,0.798494,1644,2.007326,-0.492674,1190,1.452991,-1.047009,19 B0 12 98
9156,0.798496,870,1.062271,-1.437729,786,0.959707,-1.540293,0D 98 0C 48
9157,0.798499,460,0.561661,-1.938339,998,1.218559,-1.281441,07 32 0F 98
9158,0.798502,1570,1.916972,-0.583028,1331,1.625153,-0.874847,18 88 14 CE
9159,0.798505,1262,1.540904,-0.959096,750,0.915751,-1.584249,13 B8 0B BA
9160,0.798507,567,0.692308,-1.807692,904,1.103785,-1.396215,08 DC 0E 22
9161,0.798509,972,1.186813,-1.313187,1380,1.684982,-0.815018,0F 30 15 90
9162,0.798512,1638,2.000000,-0.500000,1027,1.253968,-1.246032,19 98 10 0C
9163,0.798515,787,0.960928,-1.539072,639,0.780220,-1.719780,0C 4C 09 FC
9164,0.798517,630,0.769231,-1.730769,1083,1.322344,-1.177656,09 D8 10 EE
9165,0.798520,1555,1.898657,-0.601343,1331,1.625153,-0.874847,18 4C 14 CC
9166,0.798523,1102,1.345543,-1.154457,785,0.958486,-1.541514,11 38 0C 46
9167,0.798525,563,0.687424,-1.812576,887,1.083028,-1.416972,08 CC 0D DE
9168,0.798528,1161,1.417582,-1.082418,1416,1.728938,-0.771062,12 26 16 22
9169,0.798530,1553,1.896215,-0.603785,886,1.081807,-1.418193,18 44 0D D8
9170,0.798533,477,0.582418,-1.917582,748,0.913309,-1.586691,07 76 0B B2
9171,0.798536,631,0.770452,-1.729548,1254,1.531136,-0.968864,09 DC 13 98
9172,0.798538,1792,2.188034,-0.311966,1220,1.489621,-1.010379,1C 02 13 10
9173,0.798540,940,1.147741,-1.352259,631,0.770452,-1.729548,0E B0 09 DE
9174,0.798543,461,0.562882,-1.937118,992,1.211233,-1.288767,07 36 0F 80
9175,0.798545,1356,1.655678,-0.844322,1331,1.625153,-0.874847,15 32 14 CE
9176,0.798548,1305,1.593407,-0.906593,797,0.973138,-1.526862,14 66 0C 76
9177,0.798551,494,0.603175,-1.896825,795,0.970696,-1.529304,07 BA 0C 6E
9178,0.798553,909,1.109890,-1.390110,1262,1.540904,-0.959096,0E 36 13 BA
9179,0.798556,1636,1.997558,-0.502442,1057,1.290598,-1.209402,19 90 10 86
9180,0.798558,639,0.780220,-1.719780,748,0.913309,-1.586691,09 FC 0B B0
9181,0.798561,492,0.600733,-1.899267,1079,1.317460,-1.182540,07 B2 10 DC
9182,0.798564,1574,1.921856,-0.578144,1279,1.561661,-0.938339,18 98 13 FC
9183,0.798566,1134,1.384615,-1.115385,785,0.958486,-1.541514,11 B8 0C 46
9184,0.798569,566,0.691087,-1.808913,883,1.078144,-1.421856,08 D8 0D CC
9185,0.798571,1136,1.387057,-1.112943,1339,1.634921,-0.865079,11 C0 14 EE
9186,0.798574,1510,1.843712,-0.656288,968,1.181929,-1.318071,17 98 0F 22
9187,0.798576,567,0.692308,-1.807692,776,0.947497,-1.552503,08 DE 0C 22
9188,0.798579,631,0.770452,-1.729548,1252,1.528694,-0.971306,09 DC 13 90
9189,0.798581,1587,1.937729,-0.562271,1224,1.494505,-1.005495,18 CC 13 22
9190,0.798584,955,1.166056,-1.333944,750,0.915751,-1.584249,0E EE 0B B8
9191,0.798586,563,0.687424,-1.812576,972,1.186813,-1.313187,08 CC 0F 32
9192,0.798589,1305,1.593407,-0.906593,1538,1.877900,-0.622100,14 66 18 08
9193,0.798592,1331,1.625153,-0.874847,896,1.094017,-1.405983,14 CE 0E 02
9194,0.798594,1459,1.781441,-0.718559,1278,1.560440,-0.939560,16 CE 13 FA
9195,0.798596,1150,1.404151,-1.095849,631,0.770452,-1.729548,11 F8 09 DC
9196,0.798599,531,0.648352,-1.851648,878,1.072039,-1.427961,08 4E 0D B8
9197,0.798601,1096,1.338217,-1.161783,1339,1.634921,-0.865079,11 22 14 EE
9198,0.798604,1435,1.752137,-0.747863,972,1.186813,-1.313187,16 6E 0F 30
9199,0.798606,477,0.582418,-1.917582,793,0.968254,-1.531746,07 76 0C 66
9200,0.798609,567,0.692308,-1.807692,1224,1.494505,-1.005495,08 DE 13 20
9201,0.798611,1501,1.832723,-0.667277,1224,1.494505,-1.005495,17 76 13 22
9202,0.798614,974,1.189255,-1.310745,639,0.780220,-1.719780,0F 38 09 FC
9203,0.798616,460,0.561661,-1.938339,972,1.186813,-1.313187,07 32 0F 30
9204,0.798618,1262,1.540904,-0.959096,1382,1.687424,-0.812576,13 BA 15 98
9205,0.798621,1416,1.728938,-0.771062,819,1.000000,-1.500000,16 22 0C CE
9206,0.798623,620,0.757021,-1.742979,819,1.000000,-1.500000,09 B0 0C CC
9207,0.798625,904,1.103785,-1.396215,1408,1.719170,-0.780830,0E 20 16 02
9208,0.798628,1636,1.997558,-0.502442,1105,1.349206,-1.150794,19 90 11 44
9209,0.798630,759,0.926740,-1.573260,777,0.948718,-1.551282,0B DC 0C 26
9210,0.798633,620,0.757021,-1.742979,1023,1.249084,-1.250916,09 B0 0F FE
9211,0.798635,1587,1.937729,-0.562271,1356,1.655678,-0.844322,18 CC 15 30
9212,0.798638,1254,1.531136,-0.968864,819,1.000000,-1.500000,13 98 0C CC
9213,0.798640,563,0.687424,-1.812576,870,1.062271,-1.437729,08 CC 0D 98
9214,0.798643,1048,1.279609,-1.220391,1538,1.877900,-0.622100,10 60 18 08
9215,0.798645,1590,1.941392,-0.558608,989,1.207570,-1.292430,18 D8 0F 76
9216,0.798648,769,0.938950,-1.561050,785,0.958486,-1.541514,0C 04 0C 46
9217,0.817545,1638,2.000000,-0.500000,1536,1.875458,-0.624542,19 98 18 00
9218,0.817595,1064,1.299145,-1.200855,793,0.968254,-1.531746,10 A2 0C 66
9219,0.817601,492,0.600733,-1.899267,887,1.083028,-1.416972,07 B2 0D DC
9220,0.817606,1250,1.526252,-0.973748,1425,1.739927,-0.760073,13 88 16 46
9221,0.817611,1476,1.802198,-0.697802,908,1.108669,-1.391331,17 10 0E 30
9222,0.817615,567,0.692308,-1.807692,748,0.913309,-1.586691,08 DC 0B B2
9223,0.817620,750,0.915751,-1.584249,1254,1.531136,-0.968864,0B B8 13 98
9224,0.817624,1638,2.000000,-0.500000,1164,1.421245,-1.078755,19 98 12 32
9225,0.817628,827,1.009768,-1.490232,631,0.770452,-1.729548,0C EE 09 DC
9226,0.817633,567,0.692308,-1.807692,996,1.216117,-1.283883,08 DC 0F 90
9227,0.817637,1339,1.634921,-0.865079,1331,1.625153,-0.874847,14 EE 14 CE
9228,0.817641,1271,1.551893,-0.948107,793,0.968254,-1.531746,13 DC 0C 66
9229,0.817645,563,0.687424,-1.812576,819,1.000000,-1.500000,08 CC 0C CE
9230,0.817649,895,1.092796,-1.407204,1416,1.728938,-0.771062,0D FC 16 22
9231,0.817653,1809,2.208791,-0.291209,1031,1.258852,-1.241148,1C 44 10 1C
9232,0.817657,716,0.874237,-1.625763,742,0.905983,-1.594017,0B 32 0B 98
9233,0.817661,563,0.687424,-1.812576,1091,1.332112,-1.167888,08 CE 11 0C
9234,0.817665,1433,1.749695,-0.750305,1262,1.540904,-0.959096,16 66 13 BA
9235,0.817669,1107,1.351648,-1.148352,803,0.980464,-1.519536,11 4E 0C 8C
9236,0.817672,460,0.561661,-1.938339,887,1.083028,-1.416972,07 32 0D DC
9237,0.817676,1150,1.404151,-1.095849,1425,1.739927,-0.760073,11 F8 16 46
9238,0.817680,1433,1.749695,-0.750305,925,1.129426,-1.370574,16 66 0E 76
9239,0.817684,716,0.874237,-1.625763,793,0.968254,-1.531746,0B 30 0C 66
9240,0.817688,802,0.979243,-1.520757,1280,1.562882,-0.937118,0C 88 14 00
9241,0.817692,1497,1.827839,-0.672161,1171,1.429792,-1.070208,17 66 12 4E
9242,0.817696,908,1.108669,-1.391331,511,0.623932,-1.876068,0E 32 07 FE
9243,0.817699,531,0.648352,-1.851648,955,1.166056,-1.333944,08 4E 0E EE
9244,0.817703,1416,1.728938,-0.771062,1416,1.728938,-0.771062,16 22 16 22
9245,0.817707,1297,1.583639,-0.916361,759,0.926740,-1.573260,14 46 0B DC
9246,0.817711,494,0.603175,-1.896825,766,0.935287,-1.564713,07 BA 0B F8
9247,0.817715,921,1.124542,-1.375458,1536,1.875458,-0.624542,0E 66 18 00
9248,0.817719,1501,1.832723,-0.667277,1060,1.294261,-1.205739,17 76 10 90
9249,0.817722,750,0.915751,-1.584249,631,0.770452,-1.729548,0B B8 09 DE
9250,0.817763,494,0.603175,-1.896825,1064,1.299145,-1.200855,07 BA 10 A2
9251,0.817767,1574,1.921856,-0.578144,1305,1.593407,-0.906593,18 98 14 66
9252,0.817771,1116,1.362637,-1.137363,511,0.623932,-1.876068,11 72 07 FE
9253,0.817775,254,0.310134,-2.189866,921,1.124542,-1.375458,03 FA 0E 66
9254,0.817779,1139,1.390720,-1.109280,1388,1.694750,-0.805250,11 CC 15 B0
9255,0.817783,1574,1.921856,-0.578144,887,1.083028,-1.416972,18 98 0D DE
