sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
5997,0.199730,2833,3.459096,0.959096,2052,2.505495,0.005495,16 22 10 08
5998,0.199734,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
5999,0.199738,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
6000,0.199742,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6001,0.199746,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6002,0.199749,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6003,0.199753,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
6004,0.199757,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
6005,0.199760,3072,3.750916,1.250916,2082,2.542125,0.042125,18 00 10 44
6006,0.199764,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
6007,0.199767,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
6008,0.199771,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
6009,0.199775,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
6010,0.199779,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
6011,0.199783,2662,3.250305,0.750305,2060,2.515263,0.015263,14 CC 10 18
6012,0.199843,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
6013,0.199853,2662,3.250305,0.750305,2052,2.505495,0.005495,14 CC 10 08
6014,0.199858,2599,3.173382,0.673382,2030,2.478632,-0.021368,14 4E 0F DC
6015,0.199862,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
6016,0.199866,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
6017,0.203203,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
6018,0.203223,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
6019,0.203228,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
6020,0.203232,2491,3.041514,0.541514,2030,2.478632,-0.021368,13 76 0F DC
6021,0.203235,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
6022,0.203239,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
6023,0.203243,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
6024,0.203247,2521,3.078144,0.578144,2035,2.484737,-0.015263,13 B2 0F E6
6025,0.203250,2521,3.078144,0.578144,2043,2.494505,-0.005495,13 B2 0F F6
6026,0.203254,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
6027,0.203258,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
6028,0.203262,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
6029,0.203266,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
6030,0.203269,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
6031,0.203273,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
6032,0.203277,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
6033,0.203281,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
6034,0.203285,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
6035,0.203288,2521,3.078144,0.578144,2035,2.484737,-0.015263,13 B2 0F E6
6036,0.203292,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
6037,0.203295,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
6038,0.203299,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
6039,0.203303,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
6040,0.203306,2599,3.173382,0.673382,2035,2.484737,-0.015263,14 4E 0F E6
6041,0.203310,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
6042,0.203314,2595,3.168498,0.668498,2073,2.531136,0.031136,14 46 10 32
6043,0.203318,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
6044,0.203321,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
6045,0.203325,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
6046,0.203329,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6047,0.203333,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6048,0.203336,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
6049,0.203340,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
6050,0.203344,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
6051,0.203347,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
6052,0.203351,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6053,0.203355,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6054,0.203358,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6055,0.203362,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6056,0.203366,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6057,0.203369,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
6058,0.203373,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
6059,0.203377,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
6060,0.203380,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6061,0.203384,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6062,0.203387,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
6063,0.203391,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
6064,0.203395,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
6065,0.203399,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
6066,0.203403,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
6067,0.203406,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
6068,0.203409,3076,3.755800,1.255800,2052,2.505495,0.005495,18 08 10 08
6069,0.203413,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
6070,0.203417,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
6071,0.203420,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
6072,0.203424,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
6073,0.203428,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
6074,0.203431,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
6075,0.203435,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
6076,0.203439,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
6077,0.203443,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
6078,0.203446,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
6079,0.203450,2599,3.173382,0.673382,2052,2.505495,0.005495,14 4E 10 08
6080,0.203454,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
6081,0.203457,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
6082,0.203461,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
6083,0.203465,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
6084,0.203468,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
6085,0.203472,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
6086,0.203475,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
6087,0.203479,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6088,0.203483,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6089,0.203487,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
6090,0.203490,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
6091,0.203494,3076,3.755800,1.255800,2075,2.533578,0.033578,18 08 10 36
6092,0.203498,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
6093,0.203501,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
6094,0.203505,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
6095,0.203509,3072,3.750916,1.250916,2052,2.505495,0.005495,18 00 10 08
6096,0.203513,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
6097,0.203516,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
6098,0.203520,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6099,0.203523,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6100,0.203527,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
6101,0.203531,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
6102,0.203534,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
6103,0.203538,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
6104,0.203542,2599,3.173382,0.673382,2064,2.520147,0.020147,14 4E 10 20
6105,0.203545,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
6106,0.203549,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
6107,0.203552,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6108,0.203556,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
6109,0.203560,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
6110,0.203564,2558,3.123321,0.623321,2073,2.531136,0.031136,13 FC 10 32
6111,0.203567,2558,3.123321,0.623321,2073,2.531136,0.031136,13 FC 10 32
6112,0.203571,2542,3.103785,0.603785,2064,2.520147,0.020147,13 DC 10 20
6113,0.203574,2542,3.103785,0.603785,2056,2.510379,0.010379,13 DC 10 10
6114,0.203578,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
6115,0.203582,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
6116,0.203585,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
6117,0.203589,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
6118,0.203593,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
6119,0.203596,3072,3.750916,1.250916,2035,2.484737,-0.015263,18 00 0F E6
6120,0.203600,3072,3.750916,1.250916,2067,2.523810,0.023810,18 00 10 26
6121,0.203604,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
6122,0.203607,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
6123,0.203736,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
6124,0.203747,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
6125,0.203753,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
6126,0.203758,2599,3.173382,0.673382,2030,2.478632,-0.021368,14 4E 0F DC
6127,0.203763,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
6128,0.203767,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
6129,0.203770,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
6130,0.203774,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
6131,0.203778,2611,3.188034,0.688034,2067,2.523810,0.023810,14 66 10 26
6132,0.203782,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
6133,0.203785,2542,3.103785,0.603785,2055,2.509158,0.009158,13 DC 10 0E
6134,0.203789,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
6135,0.203792,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
6136,0.203796,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
6137,0.203800,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
6138,0.203804,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
6139,0.203807,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
6140,0.203811,3072,3.750916,1.250916,2052,2.505495,0.005495,18 00 10 08
6141,0.203815,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
6142,0.203818,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
6143,0.203822,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6144,0.203825,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
6145,0.208123,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
6146,0.208144,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
6147,0.208151,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
6148,0.208155,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6149,0.208159,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6150,0.208163,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6151,0.208166,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
6152,0.208170,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
6153,0.208174,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
6154,0.208177,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6155,0.208181,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6156,0.208184,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6157,0.208188,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
6158,0.208192,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
6159,0.208195,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6160,0.208199,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6161,0.208202,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6162,0.208206,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
6163,0.208210,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
6164,0.208213,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6165,0.208217,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6166,0.208220,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6167,0.208224,2833,3.459096,0.959096,2052,2.505495,0.005495,16 22 10 08
6168,0.208227,3072,3.750916,1.250916,2009,2.452991,-0.047009,18 00 0F B2
6169,0.208231,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
6170,0.208235,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
6171,0.208238,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
6172,0.208242,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
6173,0.208245,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
6174,0.208249,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
6175,0.208253,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
6176,0.208256,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
6177,0.208260,2595,3.168498,0.668498,2043,2.494505,-0.005495,14 46 0F F6
6178,0.208264,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
6179,0.208267,2595,3.168498,0.668498,2073,2.531136,0.031136,14 46 10 32
6180,0.208271,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
6181,0.208275,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
6182,0.208278,2611,3.188034,0.688034,2052,2.505495,0.005495,14 66 10 08
6183,0.208282,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
6184,0.208285,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6185,0.208289,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
6186,0.208292,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
6187,0.208296,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
6188,0.208300,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
6189,0.208303,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
6190,0.208307,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6191,0.208310,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6192,0.208314,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
6193,0.208318,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
6194,0.208321,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
6195,0.208325,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
6196,0.208328,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
6197,0.208332,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
6198,0.208335,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
6199,0.208339,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
6200,0.208342,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
6201,0.208346,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
6202,0.208349,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
6203,0.208353,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
6204,0.208356,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
6205,0.208360,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
6206,0.208363,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
6207,0.208367,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
6208,0.208370,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
6209,0.208374,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
6210,0.208377,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
6211,0.208381,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
6212,0.208384,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
6213,0.208388,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
6214,0.208391,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
6215,0.208395,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6216,0.208399,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
6217,0.208402,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
6218,0.208405,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
6219,0.208409,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6220,0.208412,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
6221,0.208416,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6222,0.208419,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6223,0.208423,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6224,0.208426,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6225,0.208430,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6226,0.208433,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
6227,0.208437,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
6228,0.208440,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6229,0.208444,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6230,0.208447,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
6231,0.208451,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
6232,0.208454,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
6233,0.208458,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
6234,0.208577,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6235,0.208586,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6236,0.208592,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6237,0.208596,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
6238,0.208600,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
6239,0.208604,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
6240,0.208608,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
6241,0.208612,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
6242,0.208616,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
6243,0.208619,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
6244,0.208623,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
6245,0.208626,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
6246,0.208630,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
6247,0.208634,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
6248,0.208637,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
6249,0.208641,2817,3.439560,0.939560,2067,2.523810,0.023810,16 02 10 26
6250,0.208645,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
6251,0.208649,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
6252,0.208652,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6253,0.208656,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
6254,0.208659,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
6255,0.208663,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
6256,0.208666,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
6257,0.208670,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
6258,0.208674,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
6259,0.208677,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
6260,0.208681,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
6261,0.208684,3072,3.750916,1.250916,2086,2.547009,0.047009,18 00 10 4C
6262,0.208688,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
6263,0.208692,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
6264,0.208695,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
6265,0.208699,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
6266,0.208703,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
6267,0.208706,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
6268,0.208710,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
6269,0.208714,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
6270,0.208717,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
6271,0.208720,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
6272,0.208724,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
6273,0.211815,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
6274,0.211838,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
6275,0.211844,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
6276,0.211849,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
6277,0.211853,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
6278,0.211857,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
6279,0.211861,2521,3.078144,0.578144,2052,2.505495,0.005495,13 B2 10 08
6280,0.211865,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
6281,0.211869,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
6282,0.211873,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
6283,0.211877,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
6284,0.211880,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
6285,0.211884,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
6286,0.211889,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
